index,dayId,date,name,traffic,newsTitle,newsSnippet
59537,20170301,2017-03-01,Барселона,"5,000+",Барселона начала войну с туристами их стало слишком много,В Барселоне живет 16 миллиона человек В прошлом году город принял 32 миллиона туристов Понятно что туристы приносят Барселоне гигантские деньги но довольны ими далеко не все приезжие раздувают цены на жилье и еду изза них по Барселоне невозможно ни пройти
59538,20170301,2017-03-01,Весна пришла,"10,000+",Весна пришла пока только календарная На улице уверенный минус но Заполярье уже готовится к паводку,Мурманская область готовится к паводку Когда начнется весна пока не ясно раньше обычного или в пределах нормы  в конце апреля Но специалисты единодушны  эта весна будет сложной Столько снега на севере области не выпадало за всю историю наблюдений Для Нины
59539,20170301,2017-03-01,День кошек,"10,000+",В России празднуют День кошек,Сегодня не забудьте приготовить праздничный ужин для своих питомцев 1 марта отмечается День кошек По данным Всероссийского центра изучения общественного мнения кошки  самые популярные домашние животные в нашей стране Они есть у трети россиян А в целом
59540,20170301,2017-03-01,Картинки С Первым Днем Весны,"20,000+",С первым днем весны красивые открытки и поздравления,С первым днем весны Styler поздравляет всех кто с нетерпением ждал наступления этой прекрасной поры года Весна  время новых надежд пробуждения природы тепла и ярких красок Уже очень скоро ясные и солнечные дни будут радовать нас и заряжать хорошим настроением
59541,20170301,2017-03-01,Первый день весны,"20,000+",Первый день весны в Москве будет аномально теплым,Первый день весны в Москве и области будет очень теплым Аномальное потепление обусловлено воздушными массами приходящими в регион с юга Погода будет облачной с неустойчивыми прояснениями сообщает Центр погоды ФОБОС Существенных осадков не ожидается
59542,20170301,2017-03-01,Урал Краснодар,"5,000+",Урал  Краснодар  33 43 пен Серия пенальти,Встреча закончилась победой Урала в серии пенальти  33 по пенальти  43 Со 2й по 33ю минуту Краснодар благодаря дублю Виктора Классона и голу Фёдора Смолова повёл в счёте  30 однако Уралу удалось отыграться уже к середине второго тайма В составе
59543,20170302,2017-03-02,Айшат Кадырова,"10,000+",Первое интервью дочери Кадырова Мои платья увидят в Париже,Старшей дочери главы Чеченской Республики Рамзана Кадырова всего 18 однако Айшат уже зарекомендовала себя как перспективный модный дизайнер 1 марта девушка с оглушительным успехом представила публике свою первую коллекцию для модного дома Firdaws который
59544,20170302,2017-03-02,Кокорин,"5,000+",Заезд на Bentley по встречке Кокорин вновь прославился,Александр Кокорин ехал за рулем Bentley с характерными номерными знаками девятка  это игровой номер Кокорина КАА  аббревиатура имени фамилии и отчества Фотографию этого автомобиля легко найти в соцсетях По словам агента поворачивал с Большой Дмитровки на
59545,20170302,2017-03-02,Логан,"50,000+",Фильмы на неделю Мощный Логан о стареющем Росомахе а также Золото Персональный покупатель и Зверопой,По четвергам на Медузе выходят обзоры Антона Долина посвященные главным кинопремьерам недели 2 марта в российский прокат выходят Логан с Хью Джекманом Золото с Мэттью Макконахи Персональный покупатель с Кристин Стюарт и мультфильм Зверопой
59546,20170302,2017-03-02,Навальный,"10,000+",Фонд Навального нашел у премьера Медведева усадьбы и яхты,Фонд борьбы с коррупцией Алексея Навального опубликовал расследование об имуществе и многочисленных объектах недвижимости якобы связанных с Дмитрием Медведевым Пресссекретарь российского премьера заявила что материал носит ярко выраженный предвыборный
59547,20170303,2017-03-03,Биатлон,"5,000+",Биатлон россияне пробежали мимо медалей,Австрийский биатлонист Юлиан Эберхард выиграл спринт на седьмом этапе Кубка мира по биатлону в Пхенчхане Спортсмен ушел в гонку в последней группе под 90 номером знал как прошли его основные конкуренты понимал что со второго огневого рубежа уходит лидером с
59548,20170303,2017-03-03,Диана Шурыгина 4 часть,"20,000+",Диана Шурыгина появится в 4 и 5 выпуске Пусть говорят ФОТО и ВИДЕО на YouTube появились в Сети,Более того скандальных подробностей оказалось так много что федеральный телеканал продолжил съемки новых выпусков об истории изнасилования 17летней Дианы 21летним Сергеем Семёновым сообщает Лайф О том что в эфир выйдут 4 и 5 выпуски программы подтвердила
59549,20170303,2017-03-03,Он вам не Димон,"5,000+",Он вам не Димон,Секретные дворцы виноградники и яхты Дмитрия Медведева Самое большое на сегодняшний день расследование Фонда борьбы с коррупцией Коррупционная империя премьерминистра состоящую из сети благотворительных организаций оформленных на его доверенных лиц
59550,20170303,2017-03-03,Пираты Карибского моря 5,"20,000+",Новый трейлер Пираты Карибского моря 5,Дьявольского треугольника и намерены уничтожить всех пиратов включая Джека Поможет спастись лишь могущественный артефакт  трезубец Посейдона который дарует своему обладателю полное всевластие над морем Режиссеры пятых Пиратов Карибского моря  Хоаким
59551,20170303,2017-03-03,Татфондбанк,"5,000+",СК возбудил дело о мошенничестве против главы Татфондбанка,Возбуждено уголовное дело в отношении председателя правления ПАО Татфондбанк депутата Государственного совета Республики Татарстан 52летнего Роберта Мусина Он подозревается в совершении преступления мошенничество совершенное в особо крупном размере
59552,20170303,2017-03-03,Хабиб Нурмагомедов,"50,000+",Хабиб Нурмагомедов госпитализирован Бой  под угрозой срыва,Хабиб Нурмагомедов был доставлен в больницу в пятницу за несколько часов до взвешивания перед боем с Тони Фергюсоном Как сообщил отец спортсмена Абдулманап Нурмагомедов у спортсмена либо проблемы с печенью либо камни в почках Боец плохо себя почувствовал изза
59553,20170303,2017-03-03,золото,"5,000+",Биткоин обошел даже золото,Надя Грошева обозреватель Business FM Формально то что один биткоин стал дороже чем унция золота в общем ничего не значит потому что биткоином золото не заменить ни в инвестиционных целях ни в целях где используется золото Но сам факт того что биткоин достиг
59554,20170304,2017-03-04,Манчестер Юнайтед,"5,000+",Манчестер Юнайтед и Борнмут сыграли вничью в матче чемпионата Англии,В следующем матче чемпионата Манчестер Юнайтед 19 марта на выезде сыграет с Мидлсбро Борнмут 11 марта на своем поле примет Вест Хэм Кроме того красные дьяволы на следующей неделе в первой игре 18 финала Лиги Европы в гостях встретятся с Ростовом
59555,20170304,2017-03-04,Реал Мадрид,"10,000+",Прогноз на матч Эйбар  Реал Мадрид от букмекеров,Мадридский Реал в субботу 4 марта проведет матч 26го тура чемпионата Испании в котором сливочные на выезде сыграют против Эйбара По мнению букмекеров в данном поединке преимущество на стороне Реала Читай также Нападающего Реала Бэйла дисквалифицировали
59556,20170304,2017-03-04,Цска Зенит,"50,000+",Бабаев cудья матча ЦСКА  Зенит много свистел не по делу,МОСКВА 4 марта Корр ТАСС Павел Гуревич Главный арбитр встречи 18го тура чемпионата России между столичным ЦСКА и санктпетербургским Зенитом Александр Егоров сбивал темп игры свистками можно было обойтись без лишних остановок Такое мнение журналистам
59557,20170304,2017-03-04,Шлеменко Брэдли,"20,000+",Когда соперник не удивил Шлеменко победил Брэдли,Соперником россиянина стал американец Пол Брэдли хотя изначально планировался Рамазан Эмеев но он не успел восстановиться к запланированной дате Подготовку Шлеменко спланировал и провел по привычной схеме на базе своей школы в Омске спарринговал в том числе со
59558,20170305,2017-03-05,Барселона,"10,000+",Барселона забила пять мячей Сельте,Помимо двух мячей аргентинец оформил еще и две голевые передачи на Самюэля Юмтити и Неймара Еще один гол на свой счет записал Иван Ракитич Добытые три очка позволили Барселоне вернуться на первое место в турнирной таблице Синегранатовые опережают Реал
59559,20170305,2017-03-05,Валентин Смирнитский,"5,000+",Валентин Смирнитский Сегодня вечером Выпуск от 04032016,Народный артист России Валентин Смирнитский сыграл более 150 ярких ролей в кино и театре Сергей в лирической картине Двое Володя в комедии Семь стариков и одна девушка курсант школы в фильме Щит и меч футболист Сергей в картине Удар Ещё удар
59560,20170305,2017-03-05,Краснодар Спартак,"50,000+",Краснодар  Спартак вопросы по судейству,Эксперт СЭ по вопросам судейства Александр БОБРОВ  о спорных моментах матча между Краснодаром и Спартаком БЫЛ ЛИ СМОЛОВ В ОФСАЙДЕ 13я минута Офсайд у Федора СМОЛОВ На 13й минуте спорное решение приняла бригада арбитров определив положение
59561,20170305,2017-03-05,Ливерпуль Арсенал,"5,000+",Ливерпуль  Арсенал текстовая трансляция начнётся в 2030,с другом 221 раз 84 матча завершились победой Ливерпуля 59 раз команды сыграли вничью а 78 раз сильнее оказались футболисты Арсенала Последняя встреча между этими командами состоялась в 2016 году и завершилась гостевой победой Ливерпуля со счётом 43
59562,20170305,2017-03-05,Прожекторперисхилтон,"10,000+",Прожекторперисхилтон четверо вялых,Пять лет назад это была программа с претензией на сатиру  то есть на жанр абсолютно нереальный для нашего телевидения Юмор в России  исключительно способ отдыха в не познания мира Вот как пива попить Не то чтобы цензура просто както не складывается Сначала был
59563,20170305,2017-03-05,Скарлетт Йоханссон,"10,000+",Скарлетт Йоханссон прогулялась с дочерью по ЛосАнджелесу впервые после развода,Несмотря на то что семейная жизнь Скарлетт Йоханссон не сложилась во второй раз актриса  идеальная мама На днях звезда прогулялась с дочерью Роуз Дороти по улицам ЛосАнджелеса впервые после объявления о разводе с отцом малышки Роменом Дориаком Legion Media
59564,20170305,2017-03-05,Сноуден,"10,000+",На Первом канале большая премьера  фильм Оливера Стоуна Сноуден,Сразу после воскресной программы Время  фильм Сноуден легендарного режиссера Оливера Стоуна обладателя трех Оскаров и двух боевых наград за Вьетнам Три года назад благодаря Эдварду Сноудену а он работал на американские спецслужбы мы узнали что система
59565,20170306,2017-03-06,8 марта,"50,000+",Москвичкам пообещали на 8 марта шаурму и тюльпаны,По словам авторов сервиса Шаурман и Тюльпанов создан группой неравнодушных людей которые устали от того что мужчины дарят девушкам на 8 марта только цветы забывая о подарке и решили заняться доставкой тюльпанов и донеров Самый лучший подарок  шаурма и
59566,20170306,2017-03-06,Александр Кузнецов,"20,000+",Скончался актер Александр Кузнецов,Мой Учитель мой второй Отец мой Друг Писатель Артист Режиссёр Сценарист Эрудит каких больше не видела Александр Всеволодович Кузнецов ушёл от нас Вечная память Спасибо Вам великое  написала Лютаева Актер скончался на 82м году жизни Кузнецов известен
59567,20170306,2017-03-06,Открытки На 8 Марта,"20,000+",Курская почта презентует выставку открыток к 8 Марта,Окунуться в историю создания открыток можно прямо в клиентском зале Курского почтамта Свою коллекцию для публичного ознакомления предоставила курский филокартист Маргарита Рослякова Основу экспозиции составляют открытки объединенные тематикой праздника от
59568,20170306,2017-03-06,Поздравление с 8 марта,"20,000+",Поздравление с 8 марта от Госавтоинспекции Тверской области можно было увидеть из космоса,В преддверии Международного женского дня ото всюду звучат поздравления в адрес прекрасной половины человечества В Госавтоинспекции Тверской области решили не делать исключений и тоже поздравили женщин с наступающим праздником своим оригинальным способом
59569,20170306,2017-03-06,Пусть говорят,"20,000+",Диана Шурыгина в четвертом выпуске Пусть говорят Это не круто когда тебя фоткают исподтишка,Сегодня в эфир Первого канала вышел четвертый выпуск программы Пусть говорят с участием 17летней Дианы Шурыгиной из Ульяновска На этот раз передачу назвали не В разгар вечеринки а надонышке и посвятили ее не изнасилованию а той популярности которая
59570,20170306,2017-03-06,землетрясение,"5,000+",В Грозном рано утром произошло землетрясение магнитудой 43,Землетрясение магнитудой 43 произошло рано утром в понедельник 6 марта в столице Чечни Грозном сообщили в ГУ МЧС по республике Сообщение о сейсмособытии поступило спасателям около половины пятого утра Жертв и разрушений нет заявили в экстренных службах
59571,20170306,2017-03-06,национальный парк Комодо,"500,000+",Трудно бегать по Комодо от варана,Насколько быстры знаменитые комодские вараны какой длины и веса они достигают и правда ли что они находятся под угрозой исчезновения  ГазетаRu разбиралась с этими вопросами в годовщину открытия Национального парка Комодо
59572,20170306,2017-03-06,поздравления с 8 марта,"50,000+",Короткие поздравления с 8 марта,Весенний праздник 8 марта уже не за горами Не забудьте поздравить с ним прекрасных дам а заодно сделать им приятно красивыми строками Прекрасная половина человечества наверняка будет рада этим коротким поздравлениям не только в виде СМС но и услышав по телефону
59573,20170307,2017-03-07,1 1,"10,000+",Укрзализныця объявила тендер на покупку 6 поездов за 11 млрд гривен,Укрзализныця объявила тендер на покупку 6 дизельных поездов для региональных пассажирских перевозок в трехвагонном исполнении ожидаемой стоимостью 1062 млрд гривен Об этом говорится в тендерной документации компании в системе государственных закупок Prozorro
59574,20170307,2017-03-07,8 Марта Поздравления,"10,000+",Поздравления с 8 марта в стихах как удивить женщину избежав банальности,Перед Женским днем 8 марта многие мужчины желая поразить прекрасных дам рыщут в Сети в поисках оригинальных поздравлений и стихов которые можно послать любимым с утра пораньше Находят но часто ошибаются  мы подскажем верный способ не разочаровать женщин
59575,20170307,2017-03-07,8 марта 2017,"5,000+",Оригинальные подарки маме учителям или коллегам на 8 марта 2017,Не за горами 8 марта  главный праздник весны и хорошего настроения Международный женский день наполнен улыбками цветами и конечно же подарками Выбрать подарки женщинам  маме учителям коллегам и так далее дело не легкое и очень ответственное Естественно
59576,20170307,2017-03-07,Валентин Юдашкин,"5,000+",Валентин Юдашкин впервые рассказал о том как справился с тяжелой болезнью,Сейчас Валентин Юдашкин вместе с женой и дочерью готовятся представить новую коллекцию на парижской Недели моды и надеется что ее ждет успех А вот прошлую показы во французской столице в октября прошлого года модельер пропустил изза срочной операции на почках
59577,20170307,2017-03-07,Лига чемпионов,"20,000+",Бетман Арсенал не проиграет Баварии и еще 4 ставки на Лигу чемпионов,После первой игры коэффициенты взлетели как ракета Илона Маска но букмекеры забыли про фактор Карло Анчелотти Вопервых итальянец очень любит решать все в стартовые 90 минут а потом защищать преимущество Так например было в Реале с Шальке и
59578,20170307,2017-03-07,Поздравление На 8 Марта,"20,000+",Поздравления с 8 марта в стихах как удивить женщину избежав банальности,Перед Женским днем 8 марта многие мужчины желая поразить прекрасных дам рыщут в Сети в поисках оригинальных поздравлений и стихов которые можно послать любимым с утра пораньше Находят но часто ошибаются  мы подскажем верный способ не разочаровать женщин
59579,20170307,2017-03-07,Поздравление С 8 Марта Видео,"20,000+",Губернатор Якушев опубликовал трогательное поздравление с 8 марта ВИДЕО,Губернатор Тюменской области Владимир Якушев поздравил тюменок с Международным женским днем 8 марта Глава региона пожелал каждой жительнице области всегда чувствовать себя любимой и нужной Ваше обаяние и красота преданность и доброта помогают миру быть
59580,20170307,2017-03-07,Прикольные Поздравления С 8 Марта,"10,000+",Прикольные и оригинальные поздравления женщин с 8 марта 2017,Каждый раз мужчины накануне 8 марта ломают голову в поисках подарка дорогим женщинам  маме жене бабушке дочке любимой сестре подруге и так далее Естественно хочется выбрать чтото прикольное и оригинальное и в тоже время полезное и приятное До праздника
59581,20170307,2017-03-07,Стихи На 8 Марта,"100,000+",Поздравления с 8 марта в стихах как удивить женщину избежав банальности,Перед Женским днем 8 марта многие мужчины желая поразить прекрасных дам рыщут в Сети в поисках оригинальных поздравлений и стихов которые можно послать любимым с утра пораньше Находят но часто ошибаются  мы подскажем верный способ не разочаровать женщин
59582,20170307,2017-03-07,с наступающим 8 марта,"20,000+",Депутаты поздравили всех женщин с наступающим 8 марта,Давайте мы от души женщин поздравим без политики  предложил председатель Госдумы Вячеслав Володин Поздравим и напомним  а вечером всем надо варить борщ и кормить своих мужей Я хотел бы чтобы женщины заботу чувствовали каждый день а не только 8 марта
59583,20170307,2017-03-07,с праздником 8 марта,"5,000+",Глава ДНР лично поздравил жительниц Республики с наступающим праздником 8 Марта,Донецк 7 мар  корр ДАН Сотрудницы министерств и ведомств женщиныдепутаты врачи учителя и работники сельскохозяйственной отрасли ДНР сегодня собрались в Донецком государственном академическом музыкальнодраматическом театре на концерт по случаю
59584,20170308,2017-03-08,8марта,"20,000+",Социальный проект Жить снял видео к 8 Марта,Социальный проект Жить выпустил ролик приуроченный к 8 Марта Его героини сотрудницы трамвайного парка возвращаются после смены домой Разговоры о наступающем празднике отвлекают вагоновожатую и ее трамвай сталкивается с легковым автомобилем Женщины с
59585,20170308,2017-03-08,Арсенал Бавария,"20,000+",Арсенал  Бавария  15 Видеообзор матча,Представляем вниманию посетителей Чемпионата видеообзор ответного матча 18 финала Лиги чемпионов Арсенал  Бавария Встреча состоялась в Лондоне на стадионе Эмирейтс  Эшбертон Гроув и завершилась со счетом 51 в пользу гостей Канониры вышли
59586,20170308,2017-03-08,Барселона Псж,"10,000+",Барселона  ПСЖ перед матчем,После триумфа над каталонцами ПСЖ на эмоциях скатал ничью с Тулузой 00 а затем одержал три победы подряд над Марселем Ньором в кубке и Нанси с общим счетом 81 Барселона тоже не проигрывала после рубилова на Парк де Пренс Победы над
59587,20170308,2017-03-08,Картинки К 8 Марта,"20,000+",8 марта красивые и прикольные картинки и открытки,Что для женщин самое главное 8 Марта  Эмоции улыбки внимание мужчин которое невозможно заслужить оставаясь хмурой в этот праздничный день Для создания настроения отправляем подружкам нестандартные открытки с изображением маленьких и славных малышей
59588,20170308,2017-03-08,Красотка,"10,000+",Красотка на 8 марта,Когдато только после выхода на экраны фильм Красотка с Джулией Робертс позиционировался как интерпретация сказки про Золушку  в современных реалиях Безусловно фильм милый не отягощенный ни моралью ни занудством ни глубоким смыслом Подсознательно
59589,20170308,2017-03-08,Поздравления,"10,000+",ВамЛюбимые Поздравления для женщин от Москвы и до НьюЙорка,В Рунете акция обозначена хештегом вамлюбимые Сегодня он является лидером русского сегмента Сети Отметим что свои поздравления прекрасному полу преподнесли сотрудники ГИБДД В канун 8 марта на дорогах российских городов они останавливали женщинводителей и
59590,20170308,2017-03-08,Поздравления С 8 Марта Смс,"10,000+",Красивые поздравления с 8 Марта  СМС стихи пожелания и статусы,8 Марта  один из самых светлых и нежных праздников в году Рождённый в середине девятнадцатого века из настоятельного требования равноправия с мужчинами он уже давнымдавно перестал быть символом этого самого равноправия Впрочем сами современные женщины уже
59591,20170308,2017-03-08,Поздравления С 8 Марта Фото,"10,000+",Необычное поздравление с 8 Марта в Баку  ФОТО,Управление Государственного историкоархитектурного заповедника Ичеришехер и организация Друзья школьников Məktəblinin Dostu провели в Баку необычную акцию посвященную Международному женскому дню  8 Марта Школьники средней школы N211 организовали
59592,20170308,2017-03-08,Поздравляю С 8 Марта,"10,000+",Поздравления с 8 марта в стихах как удивить женщину избежав банальности,Перед Женским днем 8 марта многие мужчины желая поразить прекрасных дам рыщут в Сети в поисках оригинальных поздравлений и стихов которые можно послать любимым с утра пораньше Находят но часто ошибаются  мы подскажем верный способ не разочаровать женщин
59593,20170308,2017-03-08,С 8 Марта,"500,000+",8 Марта в истории 100 лет назад в России зародилось феминистское движение,Ровно сто лет назад прядильщицы петроградской фабрики Невка вышли на демонстрацию которая в чемто стала предтечей Февральской революции и российского феминистского движения С тех пор прекрасную половину в нашей стране уж точно не стоило называть слабой
59594,20170308,2017-03-08,С 8 Марта Мама,"50,000+",Спасибо мама ролик MailRu Group к 8 Марта,Видео было опубликовано на страницах бренда в соцсетях где его создатели сопроводили ролик описанием В прошлом году мы решили напомнить что 8 марта  день самых главных женщин в нашей жизни Наших мам Именно им мы снова хотим сказать спасибо Мы не всегда
59595,20170308,2017-03-08,С 8 Мартом,"10,000+",Социальный проект Жить снял видео к 8 Марта,Социальный проект Жить выпустил ролик приуроченный к 8 Марта Его героини сотрудницы трамвайного парка возвращаются после смены домой Разговоры о наступающем празднике отвлекают вагоновожатую и ее трамвай сталкивается с легковым автомобилем Женщины с
59596,20170308,2017-03-08,С Восьмым Марта,"20,000+",Владимир Путин поздравил женщин с 8 Марта стихами Бальмонта,Президент России Владимир Путин выступил со специальным телеобращением поздравив всех женщин с праздником 8 Марта В своей речи он процитировал стихи Константина Бальмонта передает РИА Новости Президент отметил душевные качества женщин и стремление
59597,20170308,2017-03-08,Фото С 8 Марта,"20,000+",Звездное 8 марта Рудковская работала на пляже Кожевникова раскритиковала телевидение,Елена Темникова находилась на гастролях Муж прислал ей трогательное видео дочки Саши Певица посетовала что не может вылететь из Саратова изза туманной погоды а уже так хочется увидеть дочь и получать свои цветы на 8 марта
59598,20170308,2017-03-08,розы,"5,000+",Воры в ночь на 8 Марта похитили все розы из цветочного магазина в Риге,Как передает РИА Новости со ссылкой на Государственную полицию Латвии ночью в магазине в рижском районе Улбрака побывали воры которые похитили все до единой розы доставленные специально к 8 Марта На другие цветы воры не обратили внимание Сумма ущерба по
59599,20170308,2017-03-08,тюльпаны,"20,000+",Королева тюльпанов,Дополнительные вложения но зато наши тюльпаны вырастают высотой 5060 сантиметров с большими бутонами в то время как привозные чаще всего маленькие  делится Оксана  Нюансов много когда высаживаешь луковицу нужно поддерживать 9 градусов иначе она не
59600,20170308,2017-03-08,цветы,"20,000+",Какие цветы лучше дарить женщинам на 8 марта значение цветов,Но лучший подарок для любой женщины в праздник  это цветы так как именно посредством старинного языка цветов можно без слов выразить чувства признания симпатии дружбы и верности Древнекитайские философы полагали что цветы обладают магической силой
59601,20170309,2017-03-09,9 марта,"10,000+",Самый теплый день этого года зафиксирован 9 марта в Москве,МОСКВА 9 марта ТАСС В Москве зафиксирован самый теплый день с начала года Об этом сообщили в Гидрометцентре РФ На главной метеостанции столицы  ВДНХ  воздух в 1100 мск прогрелся до плюс 59 градуса Прежде самым теплым днем года был 1 марта когда столбики
59602,20170309,2017-03-09,Боруссия Бенфика,"5,000+",Боруссия  Бенфика 40 видеообзор матча,В Дортмунде местная Боруссия принимала португальскую Бенфику в рамках 18 финала Лиги чемпионов В первой игре орлы были сильнее немецкого коллектива обыграв его со счетом 10 В ответной встрече футболисты Боруссии были обязаны обыгрывать соперника и
59603,20170309,2017-03-09,Мурка,"5,000+",Воровскую жизнь она вела Кем на самом деле была легендарная Мурка,Песню Мурка в нашей стране знают практически все  даже те кто от блатной романтики очень далек Новый виток популярности ей в свое время дал фильм Место встречи изменить нельзя в котором сыщик Шарапов втирался в доверие к бандитам исполняя данную мелодию на
59604,20170309,2017-03-09,Пелагея,"10,000+",Пелагея Я ленивая мать,Дочь у нас очень строгая улыбается только во сне  продолжила Пелагея  Я когда на УЗИ видела ее хмурое лицо и насупленные брови уже тогда дочь побаивалась и понимала что надо с уважением аккуратно относиться к ней А перед родами накрасилась сделала красивые
59605,20170309,2017-03-09,Ростов Манчестер Юнайтед Прогноз,"20,000+",Манчестер Юнайтед,А вот для Манчестера это четвертая игра в России из которых он выиграл лишь одну а три другие свел в ничью 49 На хороших  сразу отвечает МЮ Погба в штрафной промахивается по мячу в выгоднейшей позиции а затем мяч застревает в оборонительных порядках Ростова
59606,20170309,2017-03-09,Скарлетт Йоханссон,"5,000+",Муж Скарлетт Йоханссон предложил ей отозвать заявление о разводе,Супруг американской актрисы Скарлетт Йоханссон журналист французского происхождения Ромен Дориак попросил ее отозвать заявление о разводе в интересах двухлетней дочери Об этом сообщает People со ссылкой на заявление Дориака оказавшееся в распоряжении журнала
59607,20170310,2017-03-10,Группа Кит,"20,000+",Группа КИТ в Калининграде родители подняли шум изза сообщения о массовом самоубийстве детей,В пятницу 10 марта калининградцы стали распространять в социальных сетях и мессенджерах сообщения о том что спустя два дня в воскресенье некая группа Кит организует самоубийство пяти тысяч школьников Неизвестный автор послания призвал родителей не выпускать в
59608,20170310,2017-03-10,День святого Патрика,"10,000+",Не напиваться а молиться РПЦ включила День святого Патрика в святцы,Ирландские пабы и бары которых немало в Москве да и во многих других российских городах наверное уже прикидывают выручку которую получат 17 марта в День святого Патрика Как отмечают праздник знакомо алкоголь зеленые флаги музыка танцы иногда и пьяные драки
