index,dayId,date,name,traffic,newsTitle,newsSnippet
890,20170211,2017-02-11,Real Madrid,"10,000+",Real Madrid derrotó al Osasuna y recuperó la cima de la Liga,Con realidades opuestas el Real Madrid y el Osasuna se vieron las caras en El Sadar de Pamplona Mientras los Merengues se presentaron con la misión de recuperar la cima de la Liga tiene dos partidos menos que el Barcelona el dueño de casa se
891,20170211,2017-02-11,Sia,"2,000+",Sia la artista sin cara que odia ser famosa,Se trata de Sia Kate Isobelle Furler conocida simplemente como Sia que hace cuatro años quiso hacer un descargo Expresar su descontento con la fama inevitable con la que debía lidiar cada día de su vida Si alguien aparte de la gente famosa supiera
892,20170211,2017-02-11,Sudamericano Sub 20,"50,000+",Sudamericano Sub 20 horarios posiciones y lo que necesita la,Sudamericano Sub 20 horarios posiciones y lo que necesita la selección argentina para clasificarse al Mundial Este sábado se definen las tres plazas que restan para la Copa del Mundo de Corea del Sur ahora se enfrentan Brasil vs Colombia y a
893,20170211,2017-02-11,Virgen de Lourdes,"10,000+",La lluvia no detuvo la fe de los peregrinos de Lourdes,Hay algo de épico en la lluvia miles de personas caminando firmes mojadas cansadas con niños y bebés en muchos casos para cumplir un solo objetivo llegar a la imagen de la Virgen de Lourdes en Alta Gracia Algunos llegaron caminando los 35
894,20170212,2017-02-12,Argentina,"5,000+",El Argentina Open canceló la programación del domingo a raíz de,Los cuatro partidos que debían jugarse hoy por la última ronda de la clasificación para ingresar al cuadro principal del Argentina Open fueron cancelados por lluvia y serán reprogramados para mañana entre ellos el que debían jugar Máximo González y
895,20170212,2017-02-12,Beyonce,"20,000+",Con Beyoncé como la gran favorita se celebra la edición 59 de los,Los nominados a álbum del año junto a Beyoncé Lemonade y Adele 25 son Justin Bieber por Purpose Drake por Views y la cantante estadounidense de música country Sturgill Simpson que se metió por sorpresa en la lista final con su disco A
896,20170212,2017-02-12,Ed Sheeran,"2,000+",Ed Sheeran confirma su éxito y suma segunda fecha en Chile,El artista inglés Ed Sheeran sumó una segunda fecha en Chile debido a la exitosa venta de entradas para su show del 15 de mayo en Movistar Arena De esta manera el autor de Photograph se presentará al día siguiente el 16 de mayo en el mismo
897,20170212,2017-02-12,Grammys 2017,"20,000+",Los nominados a los Grammys 2017 vota a tus favoritos,Los nominados a los Grammys 2017 vota a tus favoritos La gala será presentada por James Corden y se celebrará este domingo en el Staples Center de Los Ángeles Beyoncé Rihanna y Adele serán las grandes protagonistas de la noche 12 de febrero
898,20170212,2017-02-12,Lautaro Martinez,"5,000+",Lautaro Martínez Este equipo tiene un corazón enorme,El seleccionado argentino Sub 20 logró la clasificación al Mundial de Corea y Lautaro Martínez fue una pieza importante para que el equipo de Claudio Ubeda haya concretado el objetivo Este equipo tiene un corazón enorme y lo demostró en cada partido
899,20170212,2017-02-12,Luciano Pereyra,"5,000+",Luciano Pereyra cierra el Festival de La Tonada,Luego de una multitudinaria velada con Patricia Sosa Baglietto y Vitale a la que asistieron más de 12 mil personas Luciano Pereyra es el elegido para cerrar el festival de La Tonada en la provincia mendocina Además se presentarán Gabriel Bermúdez
900,20170212,2017-02-12,Margarita Stolbizer,"5,000+",Margarita Stolbizer y Sergio Massa trabajan para alcanzar un,El líder del Frente Renovador Sergio Massa y la principal referente del GEN Margarita Stolbizer aseguraron que trabajan juntos de cara a las elecciones de octubre Así lo anunciaron anoche en la mesa de Mirtha Legrand donde también criticaron la
901,20170212,2017-02-12,Masacre de Florencio Varela,"10,000+",Masacre de Florencio Varela las dos heridas siguen graves pero,Las dos adolescentes heridas de bala en el ataque a tiros en el que dos amigas suyas fueron asesinadas en Florencio Varela permanecían hoy internadas en grave estado pero estables en sendos hospitales de ese partido bonaerense informaron fuentes
902,20170212,2017-02-12,The Walking Dead,"10,000+",The Walking Dead Esta noche arranca la rebelión,Y vamos a ganar cueste lo que cueste desprecia Rick Grimes en la piel mugrienta del actor Andrew Lincoln uno de los héroes sin hambre de humanos en el apocalipsis serial The Walking Dead Hoy a las 2330 por FOX Premium se estrena la segunda
903,20170212,2017-02-12,Turismo Nacional,"5,000+",La lluvia arruinó el debut del Turismo Nacional en La Plata,La lluvia le dijo que no a la final de la Clase 3 del Turismo Nacional En su primera presentación del año la carrera principal del fin de semana debió ser suspendida por la gran cantidad de agua que cayó en el autódromo Roberto Mouras de La Plata En
904,20170213,2017-02-13,13 de febrero,"5,000+",El Diario Ecuador Lunes 13 de febrero de 2017,Samantha Seijas que se autopercibe como hombre fue atacado por oficiales de Aragua Además agredieron a su hija Amnistía Internacional emitió una acción mundial porque teme por su seguridad
905,20170213,2017-02-13,14 de febrero,"5,000+",Tecnología para ser detallista en San Valentín,Tecnología para ser detallista en San Valentín Un resumén de juegos y aplicaciones que le facilitarán este 14 de febrero Por TECNÓSFERA  612 pm  13 de febrero de 2017 Todo lo necesario para que pase este 14 de febrero regalos juegos y tips
906,20170213,2017-02-13,Al Jarreau,"5,000+",El mundo se queda sin la versátil voz de Al Jarreau,Pese a que suele asociarse a Al Jarreau al mundo del jazz su voz que se extinguió anoche en Los Ángeles EU fue tan versátil que se erigió en el único artista en la historia de los premios Grammy capaz de ganar en tres estilos diferentes pop jazz
907,20170213,2017-02-13,Bruno Mars,"10,000+",Bruno Mars y su tremenda versión en los Grammy de Lets Go,Bruno Mars fue una de las figuras que subieron al escenario de la edición 59 de los premios Grammy El cantante interpretó Lets Go Crazy como homenaje al genial Prince Vestido con un traje púrpura fiel al estilo del artista norteamericano atrapó
908,20170213,2017-02-13,Dia De Los Enamorados,"10,000+",Día de los Enamorados La comunicación como base del amor,Raúl y Alicia oriundos de la localidad de Oberá se conocieron hace 35 años en un baile particular Es que Alicia asistió a un cumpleaños de 15 como tantos otros y Raúl era por entonces el novio de la quinceañera Esa noche el amor fue instantáneo
909,20170213,2017-02-13,Ideas Para San Valentin,"5,000+",Festejás San Valentín Te sugerimos ideas y regalos para todos,Taza dulce un presente chico pero representativo para quien se lo des La taza puede tener el diseño y la frase que quieras y podrás conseguirlas a partir de las  50 en los locales del pasaje Padilla Para llenarla comprá dos bolsitas de chocolates
910,20170213,2017-02-13,Kate Hudson,"5,000+",Kate Hudson la nueva novia de Brad Pitt,El galán más codiciado decidió dejar la tristeza de lado y emprender una nueva vida con una actriz de Hollywood Kate Hudson Cómo se confirmó el flamante romance La prensa estadounidense se hizo eco de las palabras de la nueva suegra de Brad
911,20170213,2017-02-13,Katy Perry,"5,000+",Katy Perry fue criticada por broma sobre Britney Spears,Katy Perry causó polémica a su paso por la alfombra roja de los Grammy Y es que un comentario que hizo sobre el pasado de la princesa del pop Britney Spears no fue bien recibido por sus seguidores Perry que llegó a la gala de los Grammy para
912,20170213,2017-02-13,Los 33,"5,000+",Los 33 de La Tarumba,Son 14 jóvenes del Perú Colombia y Chile que luego de 3 años han logrado culminar con éxito y esfuerzo su etapa de formación en la Escuela Profesional de Circo en La Tarumba Como su primer paso en la vida profesional circense bajo la dirección
913,20170213,2017-02-13,Lucas Carrasco,"2,000+",Denuncian por violencia de género abusos y violaciones al,El polémico periodista Lucas Carrasco esta vez no tuvo problemas con el alcohol o las drogas tampoco se peleó con algún colega a las piñas sino que recibió cuatro denuncias ante el poder judicial sobre violencia machista ejercida por él hacia sus
914,20170213,2017-02-13,Matt Damon,"5,000+",Matt Damon insólito video imitando a El Polaco,repite el actor imitando a El Polaco a pedido del periodista Lucas Baini en un video que ya es todo un éxito viral Yo tomo licor yo tomo cerveza y me gustan las chicas La cumbia me divierte y mesita canta Damon el éxito de Amar Azul en
915,20170213,2017-02-13,Metallica,"10,000+",Premios Grammy 2017 los cinco mejores shows de la noche,La gran noche de la música tuvo varias presentaciones de bandas y solistas donde abundaron las pantallas de colores las luces y los bailarines Además de unir a artistas que poco tienen que ver como el caso de Metallica con Lady Gaga y de homenajear
916,20170213,2017-02-13,Pablo Escobar,"10,000+",Narcotráfico traición y una vida de película las 50 frases más,Juan Pablo Escobar Henao hijo del narcotraficante más famoso del mundo Pablo Escobar Gaviria fue invitado a El Diario de Mariana en el programa que marcó el regreso de su conductora Mariana Fabbiani En una extensa entrevista el colombiano no
917,20170213,2017-02-13,Regalos Para San Valentin,"10,000+",Festejás San Valentín Te sugerimos ideas y regalos para todos,Desayuno en la cama comprar las cosas para hacerlo puede costarte casi la mitad de lo que sale uno ya armado Para preparar algo simple necesitás bandeja desde  100 chocolates desde  5 cada uno o  40 la bolsita surtida y taza desde  50
918,20170213,2017-02-13,Romina Malaspina,"20,000+",El tremendo exabrupto de Yanina Latorre para Romina Malaspina y,La aparición de unos supuestos chats entre Benjamín Vicuña 22 y la ex Gran Hermano Romina Malaspina 22 mensajes que el actor chileno desmintió con firmeza diciendo que se trataba de una conversación absolutamente falsa hicieron que en Los
919,20170213,2017-02-13,San Valentin,"20,000+",Las claves imprescindibles para tener una cita soñada en San,Es la clave número uno remarcó Joe Fernández No ir a comer afuera porque en San Valentín los restaurantes están repletos explotan las reservas y hay que esperar mucho Siempre la cena en casa El astrólogo recomendó una cita meramente italiana
920,20170213,2017-02-13,San Valentin 2017,"5,000+",Las claves imprescindibles para tener una cita soñada en San,Comer en casa o en un restaurante cómo elegir el regalo y los tips para no fallar en el Día de los Enamorados En diálogo con Infobae Joe Fernández el gurú de las relaciones amorosas reveló todos los secretos 13 de febrero de 2017 Los detalles a
921,20170213,2017-02-13,Twenty One Pilots,"5,000+",Premios Grammy 2017 por qué los Twenty One Pilots recibieron un,Aquella vez hicimos una promesa a modo de broma que si algún día participábamos de estos premios lo haríamos en calzoncillos explicó Tyler Joseph Esa fue la graciosa anécdota que contó el cantante de los Twenty One Pilots como justificación de su
922,20170213,2017-02-13,paro bancario,"5,000+",Confirman el paro bancario será el viernes próximo,El plenario de secretarios generales de la Asociación Bancaria resolvió este mediodía un paro nacional del sector para este viernes 17 según lo confirmó su titular Sergio Palazzo tras el encuentro realizado en la sede gremial de Sarmiento al 300 en
923,20170213,2017-02-13,qué Es Un Pangolín,"200,000+",Sabes qué es un pangolín,La compañía a través del su doodle animado invita a los cibernautas a adentrarse en una aventura protagonizada por un tierno pangolín animado que recorre cuatro diferentes mundos para encontrar los obsequios ideales para su amada Esta especie
924,20170214,2017-02-14,Atp Buenos Aires,"5,000+",Argentina Open el programa de la segunda jornada con muchos,Argentina Open victorias de Leonardo Mayer y Federico Delbonis en la primera jornada del ATP de Buenos Aires  El Río de la Plata ese histórico trofeo que se esfumó del BALTC  Tras la Davis otra atracción con Nishikori Fognini y Ferrer  El
925,20170214,2017-02-14,Corazon,"2,000+",El corazón roto sólo está en la mente,El amor se puede explicar desde diversas aristas una de ellas es cuando este sentimiento no es correspondido por lo regular se registra un dolor en el corazón provocado por una situación psicológica causada por una molestia del cuerpo El malestar
926,20170214,2017-02-14,Dia De Los Enamorados 2017,"10,000+",El mensaje del Gobierno por el Día de los Enamorados,En la celebración del día de San Valentín el presidente de la Nación Mauricio Macri se sumó a la campaña Noviazgo sin Violencia con un mensaje difundido por las redes sociales que busca concientizar sobre situaciones de violencia de género en
927,20170214,2017-02-14,ESPN,"10,000+",Reportera de ESPN recibe balonazo en vivo,La reportera brasileña de ESPN Natalie Gedra comprobó que hay que estar atentos si uno se encuentra en el terreno de juego Geedra se encontraba en el duelo entre Liverpool y Tottenham y en plena transmisión en vivo fue golpeada por un blaón
928,20170214,2017-02-14,Feliz San Valentin,"20,000+",Feliz San Valentín te contamos nuestras peores citas,En el episodio Ralph no recibe ninguna tarjeta por el día de San Valentín y Lisa siente lástima por él regalándole así la famosa tarjeta del trenecito I choo choose you Pocos minutos después a causa de un malentendido Lisa se encuentra en la peor
929,20170214,2017-02-14,Florencia Peña,"5,000+",Las fotos del desnudo total de Florencia Peña La viralización de mi,Más allá de fotos sexies en revistas y redes sociales por primera vez en su extensa carrera Florencia Peña 42 se animó a sacarse toda la ropa y realizar un desnudo total la producción que realizó para la revista Gente y que la tiene en tapa es
930,20170214,2017-02-14,Frases Para El Dia De Los Enamorados,"20,000+",Quince frases del papa Francisco para el Día de los Enamorados,Buenos Aires AICA El papa Francisco se dirigió en numerosas ocasiones a los enamorados y ha dejado frases que vale la pena recordar y meditar Por ello en la fiesta de San Valentín un día elegido por muchos de los enamorados para celebrar su
931,20170214,2017-02-14,Frases San Valentin,"5,000+",10 frases anti San Valentín para este 14 de febrero,En el lado opuesto se encuentran los solteros o personas que directamente no quieren celebrar San Valentín La historia recoge grandes frases de autores célebres que optaron por cuestionar estos sentimientos y reflexionar sobre la vida en pareja y la
932,20170214,2017-02-14,Insaurralde,"20,000+",Escándalo en el entrenamiento de Boca Juan Manuel Insaurralde y,Insaurralde y Silva abandonaron la cancha por separado acompañados por dos colaboradores del cuerpo técnico El antecedente En 2010 Insaurralde ya había protagonizado una pelea con un compañero en Boca Aquella vez el central se había
933,20170214,2017-02-14,Jimena Baron,"5,000+",Jimena Barón se calmó y ahora lo busca a Maluma,Esta mañana te contamos sobre el mensaje que publicó Jimena Barón en su cuenta de Instagram por San Valentín Feliz día de los enamorados a todos los giles que me hicieron enamorar al pedo porque eso no era NADA parecido al amor La foto fue
934,20170214,2017-02-14,Medcezir,"10,000+",Esto es lo que no viste del final de Medcezir,Ayer domingo 12 de febrero tras 10 meses al aire se despidió de las pantallas de Mega la teleserie nocturna Medcezir Esto es lo que no viste del final de Medcezir  Imagen 1 La teleserie turca más exitosa del último tiempo protagonizada por
935,20170214,2017-02-14,Pity Martinez,"10,000+",Prendieron fuego el auto del Pity Martínez en la puerta de su casa,Lo cierto es que surgió una primera versión de un cruce que el jugador tuvo con la barrabrava de River y podría ser el motivo por el que le prendieron fuego su auto aunque el jugador negó esta versión En esta nota River Plate  Gonzalo Pity Martínez
936,20170214,2017-02-14,Qubit,"5,000+",Qubit la plataforma argentina de Video On Demand que le hace frente a Netflix,Qubit la plataforma argentina de Video On Demand VOD que le hace frente a Netflix se crea de la mano de Mariano Primavera un ingeniero electrónico que decidió emprender una plataforma como marca blanca o marca de distribuidor apuntando a
937,20170214,2017-02-14,San Valentin Santo,"5,000+",La historia del Día de San Valentín o del Amor y la Amistad,San Valentin foto santo La festividad fue borrada del calendario de la Iglesia Católica en el 1969 como parte de un intento por eliminar santos de origen posiblemente legendario aunque sigue siendo celebrada localmente por algunas parroquias
938,20170214,2017-02-14,Tarjeta De San Valentin,"2,000+",Mujer envío tarjeta de San Valentín a sus hijos luego apareció muerta,Lisa Williams envió una tarjeta de San Valentín a sus hijos Luego fue encontrada muerta FEBRERO 14 2017  1015 AM EDT Una mujer envió una tarjeta de San Valentín y barras de chocolate a sus hijos antes de ser encontrada muerta en una playa
939,20170214,2017-02-14,Tarjetas De San Valentin,"20,000+",Entregan tarjetas de San Valentín a migrantes detenidos en EEUU,Cientos de tarjetas de San Valentín hechas a mano fueron entregadas este lunes a migrantes retenidos en una cárcel privada al este de Denver en el estado norteamericano de Colorado El amor no conoce ni fronteras ni murallas fue el lema de las
940,20170214,2017-02-14,Valentina Sampaio,"5,000+",Quién es Valentina Sampaio la primera modelo trans en ser tapa,Así título la revista francesa su última edición protagonizada por Valentina Sampaio de 22 años La joven de 177 de altura rasgos marcados y una personalidad vibrante está rompiendo con todos los cliches de la industria en sintonía con otras
941,20170214,2017-02-14,corazones,"2,000+",San Valenfail Un recuento de bateadas friendzoneadas y,Un recuento de bateadas friendzoneadas y corazones rotos 3 hr  14 Feb 2017 COMPARTE Para muchos el Día de San Valentín es una ocasión para reafirmar los sentimientos que sienten por su pareja Es por eso que durante este día vemos un desfile
942,20170214,2017-02-14,poemas de amor,"10,000+",Poemas y mensajes cortos para el Día de San Valentín Día de,Una de las mejores maneras de expresar tu amor en este Día de San Valentín es con un hermoso poema que captura el espíritu de adoración de este 14 de febrero Aquí te ofrecemos una colección de los mejores poemas de amor cortos y frases para el Día
943,20170215,2017-02-15,15 de febrero,"5,000+",El 15 de febrero de 2002 Messi firmaba su primera ficha en el,Todavía no extendió su contrato y va el recuerdo de aquella ficha un día cómo hoy Lionel Messi es intocable para los hinchas de Barcelona más allá de que por estas horas está siendo cuestionado como todo el equipo por la derrota de Barcelona ante
944,20170215,2017-02-15,Bayern Munich,"5,000+",Bayern MunichArsenal Champions League los alemanes,Unos 70000 espectadores colmaron el estadio Allianz Arena de Múnich para ver a un Bayern que recuperó el brillo y la garra tras una serie de partidos deslucidos en la Liga Los anfitriones comenzaron dominando pero el partido se niveló con el empate
945,20170215,2017-02-15,Cari Nara,"5,000+",Tremendo drama en TV Andrés Nara dejó a Cari Nara en vivo y se,Seguramente éste fue el peor día de San Valentín para Cari Nara Su pareja Andrés Nara el padre de Wanda y Zaira la dejó en vivo por teléfono en televisión Lo hizo en Intrusos mientras ella estaba en el piso del programa La pareja no venía
946,20170215,2017-02-15,Carlos Russo,"5,000+",El drama del humorista Carlos Russo está gravemente enfermo y,La situación del humorista se conoció este miércoles a través de Infama donde Pía Shaw y Denise Dumas detallaron que Carlos está necesitando particularmente una cama ortopédica para poder afrontar esta enfermedad de la mejor manera posible
947,20170215,2017-02-15,Hugh Jackman,"2,000+",Hugh Jackman fue operado otra vez por su cáncer de piel,El australiano Hugh Jackman reconocido por su papel de Wolverine en XMen fue operado nuevamente de cáncer de piel y volvió a avisar a sus seguidores de Twitter que deben cuidarse de las radiaciones solares Otro carcinoma basocelular Gracias a
948,20170215,2017-02-15,Jeremy Meeks,"2,000+",Jeremy Meeks el criminal más sexy del mundo debuta como modelo en la Semana de la Moda de Nueva York,Estoy intentando disfrutarlo todo y es un poco abrumador dijo Meeks de 33 años al diario local New York Post Este espectáculo es alucinante Me siento honrado y bendecido agregó Meeks comenzó su carrera como modelo en marzo de 2016
949,20170215,2017-02-15,Juana Repetto,"5,000+",Juana Repettó reveló cómo hizo para bajar 32 kilos después de su,La vida le sonríe aún más a Juana Repetto desde la llegada de su hijo Toribio La joven no deja de compartir con sus seguidores en Instagram los pormenores de la maternidad como también lo había hecho durante el embarazo En una reciente entrevista
950,20170215,2017-02-15,Maria Cash,"2,000+",Apareció María Cash Difunden fotos en Facebook,na mujer oriunda de Mar del Plata compartió las imágenes en su Facebook con el mensaje Ida totalmente no se parece a Maria Cash hasta el lunar esta en la misma ubicacion COMPARTAN Automáticamente las fotos empezaron a viralizarse tratando
951,20170215,2017-02-15,Nokia 3310,"2,000+",El legendario Nokia 3310 podría resucitar en unos días VIDEO,Según una filtración del periodista Evan Blass el Nokia 3310 estará de vuelta en este evento a fines de febrero Sin embargo no se sabe cómo es que este teléfono celular podría sobrevivir con las tarifas telefónicas actuales que incluyen servicios
952,20170215,2017-02-15,Real Madrid,"50,000+",Real MadridNapoli Champions League el equipo español,Pero la furia del Madrid fue más fuerte aunque le faltó justeza a sus artilleros para ponerse en ventaja Primero tuvo una oportunidad muy clara Ronaldo  pero terminó rematando por encima del travesaño y después Benzema tuvo un mano a mano que
953,20170215,2017-02-15,Rocio Oliva,"2,000+",Diego Maradona fue interrogado por la policía en España tras una,una pelea con su novia Rocío Oliva  La discusión terminó con la policía en el hotel Eurostar Suites Mirasierra donde están alojados por pedido de los empleados del lugar que se alarmaron al escuchar la intensidad de la cruce que estaban
954,20170215,2017-02-15,Virginia Gallardo,"20,000+",El descuido hot de Virginia Gallardo hizo un topless involuntario,Predispuesta a participar de Sin Filtro el divertido segmento conducido por Flor Vigna para el Facebook Live de eltrece Virginia Gallardo acudió a la cita con un look veraniego súper descontracturado y sin corpiño En los minutos iniciales de la
955,20170215,2017-02-15,Volcan Lanin,"5,000+",Elevan a amarilla el alerta por actividades sísmicas en el volcán Lanín,en las ciudades neuquinas de Junín y San Martín de los Andes se convocaron para evaluar acciones a seguir tras el alerta amarilla que emitió el Servicio Nacional de Geología y Minería de Chile Serneagomin por la actividad sísmica del volcán Lanín
956,20170216,2017-02-16,Ashton Kutcher,"5,000+",El emotivo discurso de Ashton Kutcher contra la explotación sexual,Una faceta no tan conocida del actor Ashton Kutcher es su trabajo contra la explotación sexual infantil como director de la fundación Thorn que creó con Demi Moore cuando todavía eran pareja Este miércoles el actor tuvo la oportunidad de poner en
957,20170216,2017-02-16,Atletico Tucuman,"10,000+",Copa Libertadores Atlético Tucumán perdió por margen mínimo en,CARTAGENA AFP  Tras la histórica clasificación en Quito donde eliminó a El Nacional después de superar problemas logísticos que lo pusieron al borde de la eliminación sin jugar Atlético Tucumán comenzó otro desafío en la Copa Libertadores  En el
958,20170216,2017-02-16,Charlotte Caniggia,"5,000+",Charlotte Caniggia escándalo violencia y golpes entre Loan y,Tanto el cronista como el agente de seguridad del boliche se presentaron en la comisaría para realizar la denuncia Por su parte Alexander Caniggia se defendió vía Twitter al expresar que accionó de esa manera luego de la violenta pelea entre
959,20170216,2017-02-16,Eugenie Bouchard,"5,000+",La bella tenista Eugenie Bouchard pagó su apuesta y salió con un seguidor de Twitter,La tenista canadiense y ahora modelo de trajes de baño Eugenie Bouchard se sentó anoche en primera fila en el juego de los Brooklyn Nets junto a un seguidor de Twitter que le pidió salir en una cita por Twitter en caso de que los Patriots de Nueva
960,20170216,2017-02-16,Fariña,"2,000+",Cómo fue el tiroteo de los custodios de Fariña según el Gobierno,El lunes pasado los custodios de Leonardo Fariña protagonizaron un enfrentamiento a tiros con dos presuntos asaltantes El hecho ocurrió luego de que Fariña que se encuentra bajo el Programa de Protección a Testigos fue a la casa de su amigo en
961,20170216,2017-02-16,Jared Leto,"20,000+",Jared Leto debuta como director,Jared Leto debutará como director con el largometraje 77 basado en la investigación del secuestro de la socialité neoyorquina Patty Hearst nieta del magnate del imperio mediático William Randolph Hearst 18631951 y conocida fuente de inspiración
962,20170216,2017-02-16,Malena Pichot,"5,000+",Fuerte cruce entre Malena Pichot y Gustavo Cordera,La humorista Malena Pichot y el cantante Gustavo Cordera protagonizaron un violento intercambio a través de Twitter Ella lo acusó de violador él le dijo la mentira te pesa entre otras cosas La disputa comenzó a raíz de un tweet de ella en el
963,20170216,2017-02-16,Marilyn Monroe,"5,000+",Fotos inéditas revelarían que Marilyn Monroe estuvo secretamente,Ahora fotos inéditas salen a la luz para agregar dudas sobre la veracidad del relato tomadas en julio de 1960 mientras Marilyn estaba casada con el dramaturgo y guionista Arthur Miller en los Fox Studios las imágenes muestran a la actriz con una
964,20170216,2017-02-16,Scarlett Byrne,"2,000+",Scarlett Byrne actriz de Harry Potter posó desnuda para Playboy,La estrella infantil que interpretó el personaje de Pansy Parkinson de Slytherin en la saga de Harry Potter vuelve a ser noticia Scarlett Byrne quien ya tiene 26 años posará desnuda para la nueva edición de Playboy Byrne compartió en su cuenta
965,20170216,2017-02-16,Scarlett Johansson,"10,000+",Scarlett Johansson y una visión sobre la monogamia que generó,Scarlett Johansson habló sin filtro sobre el concepto del matrimonio No creo que sea natural ser una persona monógama le dijo la actriz neoyorquina de 32 años a la revista Playboy Johansson que está promocionando Ghost in the Shell una
966,20170216,2017-02-16,jubilaciones,"10,000+",El cambio en jubilaciones una de las recomendaciones del FMI,A través de ese cambio en la fórmula para hacer el cálculo la jubilación mínima subió 1265 pese a que debería haberlo hecho 1296 según lo estipula la ley de movilidad Así el haber mínimo pasó de  5661 a  6377 aunque debería haber sido de
967,20170216,2017-02-16,paro bancario,"20,000+",Hubo acuerdo y se levantó el paro bancario,Bajo presión el Gobierno debió aceptar una paritaria por encima de sus proyecciones inflacionarias para desactivar un paro nacional bancario de 72 horas que estaba previsto comenzar mañana y extenderse hasta el martes próximo Así esta noche luego
968,20170217,2017-02-17,Leo Rosenwasser,"200,000+",Así fueron las últimas horas de Leo Rosenwasser,Gran conmoción causó en el mundo televisivo y artístico la muerte de Leo Rosenwasser el humorista que se hizo popular en los tiempos de VideoMatch El columnista de Crónica TV Oscar Paz amigo de Leo contó en detalle cómo fueron sus últimas
969,20170217,2017-02-17,Manchester United,"2,000+",Manchester United goleó 30 a SaintEtienne por Europa League,José Mourinho vivió una noche plácida en Old Trafford donde el Manchester United encarriló su pase a octavos gracias al acierto del sueco Ibrahimovic El jugador escandinavo puso con ventaja a su equipo ante el SaintEtienne francés y el 30 en un
970,20170217,2017-02-17,Micaela Breque,"2,000+",Se terminó el amor entre Andrés Calamaro y Micaela Breque,Siete años unieron a Micaela Breque con Andrés Calamaro pero según trascendió han decidido ponerle fin a esta historia La noticia la confirmó el periodista Rodrigo Lussich en el programa de Canal 9 Confrontados Por su parte Franco Torchia
971,20170217,2017-02-17,Milani,"20,000+",Tibia defensa de Guillermo Moreno a César Milani tras su detención,Lejos del estilo brutal que lo caracteriza el ex secretario de Comercio Interior K Guillermo Moreno realizó hoy una tibia defensa de César Milani ex jefe del Ejército detenido hoy por secuestros y torturas en la década del 70 en La Rioja que es
972,20170217,2017-02-17,Pato Cabrera,"5,000+",Alcohol golpes y armas Pato Cabrera también fue denunciado por,Cecilia Torres Mana no es la única mujer que acusa al golfista Pato Cabrera por violencia de género Tras la difusión de un video y un audio reveladores en los que agredía a su última novia una oficial de la policía de Córdoba su exesposa convalidó
973,20170217,2017-02-17,River Vs San Martin De San Juan,"5,000+",Amistoso en San Juan San Martín sorprende a River y lo supera,Luego de igualar ante Dallas el Millonario ahora se enfrentará al San Martín de San Juan de Néstor Gorosito El encuentro se disputará desde las 22 en el Estadio Bicentenario y televisará ESPN 2 El encargado de impartir justicia será Mario Ejarque
974,20170217,2017-02-17,Rodrigo Noya,"2,000+",Un nuevo Agrandadyto Rodrigo Noya va a ser papá,Se acuerda de cuando Rodrigo Noya se lucía en Agrandadytos Bueno el nene creció se convirtió en un talentoso actor y ahora parece parece que dio un gran salto en su vida personal Semanas atrás el mundo sentimental de Noya de 23 años
975,20170218,2017-02-18,Berlocq,"5,000+",ATP de Buenos Aires Carlos Berlocq batalló pero no pudo ante Kei,Carlos Berlocq entró al torneo por la ventana pidió una wild card a último momento y se la dieron debido a su buen rendimiento en la serie de Copa Davis ante Italia Sin demasiadas presiones dio el batacazo al eliminar en segunda ronda al español
976,20170218,2017-02-18,Boca Tigre,"5,000+",Boca y Tigre no se sacaron diferencias en un amistoso,Por su parte Tigre formó con Nelson Ibáñez Martín Galmarini Godoy Oliver Benítez y Diego Sosa Lucas Menossi Facundo Cardozo y Alexis Castro Sebastián Rincón Carlos Luna y Emiliano Ellacopulos En el partido que jugaron los suplentes Boca se
977,20170218,2017-02-18,Fiesta del Lago,"2,000+",Kapanga y Miranda figuras del sábado en la Fiesta del Lago,Kapanga y Miranda son las grandes estrellas de la noche de este sábado en la Fiesta del Lago que se desarrolla en El Calafate La banda de rock oriunda de Quilmes y el grupo de pop liderado por Ale Sergi y Juliana Gattas continuarán con la fiesta que
978,20170218,2017-02-18,Formula E,"10,000+",Fórmula E en Buenos Aires Pechito López chocó en la clasificación,Telam  José María Pechito López chocó la rueda trasera derecha de su auto contra una de las paredes de contención del circuito callejero de Puerto Madero y quedó relegado en la clasificación de la Fórmula E Largó 18 en la última posición pero
979,20170218,2017-02-18,Sindrome De Asperger,"2,000+",18 de febero día internacional del Síndrome de Asperger,Bajo el lema Síndrome de Asperger otra manera de ser pensar sentir y estar en el mundo este sábado 18 de febrero la Asociación Asperger Argentina llevará adelante el primer encuentro en las principales plazas centrales del país haciendo foco en
980,20170218,2017-02-18,Virginia Gallardo,"20,000+",Virginia Gallardo tras filtrarse un falso video hot No soy yo la chica,Luego de que se filtrara un video hot de una mujer con características similares a Virginia Gallardo mientras se cambiaba detrás de un escenario para salir a escena la actriz de Sálvase quién pueda obra que se presenta en Carlos Paz descartó ser la
981,20170218,2017-02-18,Viña del Mar 2017,"5,000+",Gala dio el punta pie inicial al Festival de Viña del Mar 2017,Lo particular de esta edición de la gala del Festival de Viña del Mar radicó en que dio un giro solidario luego de los incendios que afectaron a la zona centro del país ya que muchos de los personajes que pasaron por la alfombra roja donarán parte de
