index,dayId,date,name,traffic,newsTitle,newsSnippet
5657,20170214,2017-02-14,Christine Jones,"2,000+",Jazzsängerin Christine Jones 72jährig verstorben,Die Jazzsängerin und Künstlerin Christine Jones ist in der Nacht auf Mittwoch 72jährig verstorben wie ein Sprecher der Familie der APA mitteilte Sie wurde am 9 Mai 1944 in TeplitzSchönau geboren und wuchs in Salzburg auf Die Tochter eines
5658,20170214,2017-02-14,Die Ketzerbraut,"10,000+",Genoveva berlinert sich durchs Mittelalter,Nach drei Teilen Wanderhure jetzt also auch noch Die Ketzerbraut ebenfalls basierend auf einem dicken 720 Seiten Roman des Autorenduos das sich Iny Lorentz nennt Ebenfalls verfilmt von Sat1 ebenfalls mit einer ansehnlichen jungen Dame im
5659,20170214,2017-02-14,Herz,"2,000+",Zum Valentinstag Die Liebe lässt das Herz hüpfen,Es braucht nur ein Symbol das Herz Es ist ein Sinnbild der Liebe Eine Metapher für Gefühl und körperliche Reaktionen Vertraue auf dein Herz Es kommt von Herzen Das Herz schlägt bis zum Hals Jemand hat sein Herz verloren Das Herz ist gebrochen
5660,20170214,2017-02-14,Kazim Akboga,"20,000+",Is mir egalSänger Kazim Akboga ist tot,Der Youtuber Kazim Akboga wurde zum InternetPhänomen wie man das so gerne nennt wenn jemand scheinbar aus dem Nichts die Aufmerksamkeit eines Millionenpublikum auf sich zieht Nun ist der Berliner Akboga nach Angaben seiner Managerin
5661,20170214,2017-02-14,Kim Jong Un,"2,000+",Verdac Kim lässt Halbbruder mit Giftnadeln killen,Jetzt wurde Kim Jongnam offenbar im Auftrag seines Halbbruders Kim Jongun aus dem Weg geräumt Laut dem südkoreanischen TVSender Chosun wurde der 45Jährige bereits am Montag auf dem Flughafen der malaysischen Hauptstadt Kuala Lumpur
5662,20170214,2017-02-14,Madeira,"1,000+",Steueroase Madeira EUParlamentarier fordern Aufklärung,Europaparlamentarier fordern von der EUKommission Aufklärung über den möglichen Missbrauch von Niedrigsteuersätzen auf der portugiesischen Insel Madeira Die EUKommission erlaubt Portugal seit Jahren der entlegenen und strukturschwachen
5663,20170214,2017-02-14,Michael Flynn,"1,000+",Wer verdammt noch mal hat eigentlich das Sagen,Trumps Nationaler Sicherheitsberater Mike Flynn war von Beginn an wegen seiner Kontakte nach Russland umstritten  wenn auch nicht in den eigenen Reihen so doch in der kritischen Öffentlichkeit Die Befürchtung Dass Moskau massiven Einfluss auf die
5664,20170214,2017-02-14,Nokia 3310,"5,000+",HMD lässt Nokia 3310 wieder auferstehen,Demnach sollen am MWC ein Nokia 3 ein Nokia 5 sowie ein überarbeitete Ausgabe des legendären Nokia 3310 Darüber hinaus könnte in Barcelona der internationale Verkaufsstart des MittelklasseSmartphones Nokia 6 das derzeit nur in China erhältlich
5665,20170214,2017-02-14,Opel,"2,000+",PeugeotKonzern erwägt OpelKauf,Der französische Autokonzern PSA Peugeot Citroën prüft den Kauf des deutschen Autobauers Opel Es würden mehrere strategische Initiativen überlegt dazu gehöre auch der Erwerb der GeneralMotersTochter Opel sagte ein PSASprecher der Deutschen
5666,20170214,2017-02-14,PewDiePie,"1,000+",YoutubeStar PewDiePie stolpert über Judenwitze,Der USUnterhaltungsriese Disney hat seine Zusammenarbeit mit dem schwedischen YoutubeStar PewDiePie aufgekündigt weil er einzelne Videos für unangebracht hält Das berichtet das TimeMagazin Felix Kjellberg so der Name des 27Jährigen
5667,20170214,2017-02-14,Playboy,"1,000+",Playboy zeigt die Models wieder nackt,Das USMännermagazin Playboy druckt nach einem Jahr der Enthaltsamkeit wieder Bilder nackter Frauen ab Der 25jährige Cooper Hefner ChefKreativer und Sohn des 90jährigen MagazinGründers Hugh Hefner bezeichnete die zwischenzeitliche
5668,20170214,2017-02-14,Psg Barcelona Live,"2,000+",Hier wird Paris St Germain gegen FC Barcelona gezeigt LiveStream TV,Am Dienstagabend 2045 Uhr empfängt PSG die Katalanen nun im AchtelfinalHinspiel Im Pariser Prinzenpark strebt Barcelona den ersten Schritt zur zehnten ViertelfinalTeilnahme in Folge an Zuletzt schoss sich Spaniens Meister mit einem 60 bei
5669,20170214,2017-02-14,Rose,"1,000+",Tweet des Tages,Besonders Amber Rose 30 braucht in diesen Tagen Unterstützung von Blac Chyna 28 Dass sie immer zueinanderhalten zeigte das Model nun mit einem süßen InstagramPost Die Blondine hatte negative Schlagzeilen gemacht nachdem sie sich vor
5670,20170214,2017-02-14,Rotraud Perner,"1,000+",Rotraud Perner kassiert Faust von ORF Redakteur,Prügel Affäre rund um einen ORF Redakteur Zwischen einem langjährigen Mitarbeiter des Landesstudios Burgenland und der bekannten Psychotherapeutin Rotraud Perner ist es in der Vorwoche in Eisenstadt zu einem Handgemenge gekommen
5671,20170214,2017-02-14,Valentin,"2,000+",FotografieStadtmeister wird auch heuer in St Valentin ermittelt,Vielleicht zum späteren Staunen  In der Fotografie ein spannendes Thema wie es interessanter nicht sein könnte Bis spätestens 15 September 2017 können beim Stadtamt St Valentin die themabezogenen Aufnahmen in Form eines Papierbildes in Farbe
5672,20170214,2017-02-14,Valentinsgrüße,"5,000+",Valentinsgrüße aus dem fernen Kenia,Kenias Rosenindustrie läuft für den Tag der Liebenden auf Hochtouren Allerdings nehmen die Bauern keine Rücksicht auf die Natur NairobiJohannesburg  Die Sache mit Sankt Valentin verhält sich wie die mit dem Weihnachtsmann Der kam auch nicht
5673,20170214,2017-02-14,Valentinstag Gedicht,"1,000+",Premiere Das erste NWLiveValentinstagsgedicht,Bielefeld Am Valentinstag besteht der Druck zur ganz besonderen Aufmerksamkeit gegenüber dem Partner Blumen und Pralinen häufig soll aber auch ein Gedicht die Liebe zum Ausdruck bringen Wer vergeblich auf ein wenig Poesie gewartet hat und für
5674,20170214,2017-02-14,checkyeti,"5,000+",2 Minuten 2 Millionen Das will checkyeti mit dem RekordInvestment umsetzen,So die erste Folge 2 Minuten 2 Millionen ging gerade über die Bühne Und gleich gab es das größte CashInvestment das die Show in ihrer langjährigen Tradition je gesehen hat CheckYeti die erste Buchungsplattform und Mobile App für Wintersport
5675,20170215,2017-02-15,Arjen Robben,"1,000+",VIDEO Arjen Robben bringt Bayern München mit einem Traumtor gegen,VIDEO Arjen Robben bringt Bayern München mit einem Traumtor gegen Arsenal in Führung 15 Februar 2017 Lukas Lorber 6 Views 0 Comment Video So kann man ins Champions LeagueAchtelfinale starten Arjen Robben bringt Bayern München mit
5676,20170215,2017-02-15,Biathlon,"1,000+",Biathlon Fourcade in ÖSVLieblingsdisziplin als GoldBank,Martin Fourcade wer sonst Im WMEinzel über 20 km am Donnerstag 1430 Uhrlive ORF eins ist der Franzose ein besonders logischer Goldtipp Denn in dieser Disziplin hat er seit 2013 alle drei möglichen WMTitel geholt und dazwischen 2014 auch
5677,20170215,2017-02-15,Biathlon Wm,"2,000+",BiathlonWM Kritik am Vorgehen der Polizei,Der BiathlonWeltverband IBU hat am Mittwoch bestätigt dass alle vor einer Woche nach einer Polizeirazzia genommenen Dopingproben des kasachischen WMTeams negativ ausgefallen sind Genau das hatte am Vortag bereits der kasachische Kultur
5678,20170215,2017-02-15,CETA,"2,000+",CETA begleitet von wilden Protesten beschlossen,Pünktlich zum Auftakt der Abstimmung über den umstrittenen EUKanadaHandelspakt CETA war es noch einmal ein letztes Mal laut geworden Demonstranten schlugen auf der Zuschauergalerie des EUParlaments in Straßburg Wirbel Zuvor hatten
5679,20170215,2017-02-15,Harrison Ford,"1,000+",Harrison Ford entgeht nur knapp Flugzeugcrash,Der flugbegeisterte Hollywoodstar Harrison Ford hat auf einem Flughafen im USBundesstaat Kalifornien beinahe einen Unfall verursacht Der 74jährige Indiana JonesFilmstar und Hobbypilot verwechselte beim Anflug auf den John Wayne Airport in
5680,20170215,2017-02-15,Jeremy Meeks,"1,000+",ExHäftling Jeremy Meeks läuft bei Fashion Week,Für den deutschen Designer Philipp Plein lief Jeremy Meeks bei der New York Fashion Week über den Catwalk Im Publikum waren Prominente wie Popsängerin Madonna TVSternchen Kylie Jenner und RapperFreund Tyga oder auch Paris Hilton zu
5681,20170215,2017-02-15,Kate Upton,"1,000+",Kate Upton ziert das Sports IllustratedCover,Bereits zum dritten Mal ziert Model und Schauspielerin Kate Upton 24 das Cover der legendären SwimsuitAusgabe von Sports Illustrated  und das gleich dreimal Zum ersten Mal war sie mit süßen 19 Jahren auf dem Titel Heute fünf Jahre später
5682,20170215,2017-02-15,Kinderkrebstag,"1,000+",Den Krebs besiegen  mit Epigenetik,Krebs schon mit elf Jahren Stefanie hatte einen Hirntumor Doch sie hat den Kampf gewonnen Erstmals nutzten Ärzte bei ihr neue Erkenntnisse aus dem Bereich der Epigenetik In einem neuen Kindertumorzentrum in Heidelberg wollen sie daran weiter
5683,20170215,2017-02-15,Leo Hillinger,"1,000+",StartUp aus Kremsmünster ließ Leo Hillinger abblitzen,Geschäftsführerin Petra Haudum und Produktdesigner Gerhard Fuchs stellten in zwei Minuten den sechs Investoren Hans Peter Haselsteiner Leo Hillinger MarieHelene Ametsreiter Michael Altrichter Heinrich Prokop und Daniel Zech ihr patentiertes
5684,20170215,2017-02-15,Pyeongchang,"1,000+",Kraft gewinnt auf Olympiaschanze in Pyeongchang,Stefan Kraft befindet sich in bestechender WMForm Der Pongauer konnte das WeltcupSkispringen in Pyeongchang nach der Halbzeitführung souverän für sich entscheiden und verwies Andreas Wellinger und WeltcupSpitzenreiter Kamil Stoch auf die
5685,20170215,2017-02-15,Real Madrid,"5,000+",Hier ist Real Madrid gegen Napoli zu sehen LiveStream TVÜbertragung und,Für alle Fans die es nicht selbst ins Stadion schaffen haben wir trotzdem gute Nachrichten Das Champions LeagueAchtelfinale zwischen Real Madrid und Napoli auf Sky gezeigt Der PayTVSender überträgt ab 2030 Uhr auf Sky Sport 4 Auf Sky Sport 1
5686,20170215,2017-02-15,Sabine Oberhauser,"2,000+",Stöger übernimmt Agenden von Oberhauser,Sozialminister Alois Stöger wird ab sofort die Gesundheitsagenden der erkrankten Ministerin Sabine Oberhauser übernehmen Ich habe  in Abstimmung mit Bundeskanzler Christian Kern und Vizekanzler Reinhold Mitterlehner  Sozialminister Alois Stöger
5687,20170215,2017-02-15,Scarlett Johansson,"2,000+",Scarlett Johansson findet Monogamie unnatürlich,Die Schauspielerin Scarlett Johansson Lost in Translation sieht exklusive zwischenmenschliche Beziehungen im Widerspruch zur menschlichen Natur Ich glaube dass es nicht natürlich ist ein monogamer Mensch zu sein sagte die 32Jährige dem
5688,20170216,2017-02-16,Bayern Vs Arsenal,"1,000+",ArsenalFans geben Karten ab,Binnen kurzer Zeit waren wieder massig viele Karten zu haben für das Rückspiel in drei Wochen Selbst am späten Donnerstagnachmittag waren für die Partie noch Karten zu haben  allerdings ausschließlich für ArsenalMitglieder Zumindest für jene denen
5689,20170216,2017-02-16,Elon Musk,"1,000+",Elon Musk löscht öffentliche Kritik an Einreiseverbot,TeslaCEO Elon Musk äußerte sich am Mittwoch auf Twitter kritisch gegenüber dem von der USRegierung verhängten Einreiseverbot Dieses untersagte Bürgern aus sieben mehrheitlich muslimischen Ländern die Einreise in die USA Musk veröffentlicht
5690,20170216,2017-02-16,Eugenie Bouchard,"2,000+",22jährige Kanadierin hatte nach einer verlorenen Super BowlWette ein Date,Tennisspielerin Eugenie Bouchard hat ihre Wettschulden von der Super Bowl eingelöst und einen Fan getroffen Die 22jährige Kanadierin verbrachte den Mittwoch mit ihrem Super Bowl Twitter Date John Goehrke und saß beim NBASpiel der Brooklyn
5691,20170216,2017-02-16,Eurofighter,"1,000+",Final Fight um EurofighterSchmiergeld,Konkret geht es um den EurofighterDeal der 2003 unter dem ÖVPBundeskanzler Wolfgang Schüssel abgeschlossen wurde 1834 Millionen Euro sollen irrlistig in den Eurofighter Kaufpreis von 1959 Milliarden Euro eingepreist worden sein Vor allem
5692,20170216,2017-02-16,Europa League,"2,000+",Tottenham unterlag in Europa League bei Gent,Die ersten SechzehntelfinaleHinspiel in der FußballEuropaLeague haben eine Überraschung gebracht Tottenham Hotspur Dritter der englischen Premier League musste sich dem belgischen LigaMittelständler Gent 01 geschlagen geben Eine gute
5693,20170216,2017-02-16,Florentin Pogba,"1,000+",Paul gegen Florentin Pogba Bruderduell in der Europa League,Frankreichs Nationalspieler Paul Pogba läuft für die Red Devils im zentralen Mittelfeld auf während Florentin der für die Länderauswahl Guineas spielt zumeist in der Innenverteidigung spielt Gut möglich also dass die zwei Akteure sich  gerade
5694,20170216,2017-02-16,Frequency,"1,000+",Bilderbuch Cypress Hill und Co am Frequency,Von 15 bis 17 August ist im St Pöltner Green Park wieder Partystimmung angesagt wenn das Frequency Festival alle Fans von Electro  Pop  Punk und Rock Klängen begeistert Zu den hochgelobten Headlinern Mumford  Sons gesellen sich nun
5695,20170216,2017-02-16,Hohe Jagd,"1,000+",Hohe Jagd und Fischerei öffnet seine Pforten,Jagen und Fischen hat in Salzburg Tradition Dabei erfreuen sich die Aktivitäten ungebrochener Beliebtheit Jährlich kommen 400 Jäger dazu Jugendliche und Frauen entdecken gerade das Fischen Ab Donnerstag findet ihr auf der Messe Hohe Jagd und
5696,20170216,2017-02-16,Hubertus von Hohenlohe,"1,000+",Hubertus von Hohenlohe Prinz in seiner liebsten Rolle,Bist dus wirklich Die Skifahrerin oben am Munt da San Murezzan blickt ungläubig dann bittet sie um ein Selfie Kein Problem Ja er ist es wirklich Hubertus von Hohenlohe 58 Jahre alt RiesentorlaufSkier mexikanischer Rennanzug der ist
5697,20170216,2017-02-16,Kazim Akboga Tot,"2,000+",Gehts noch Niels Ruf witzelt über Tod von Kazim Akboga,Februar YouTubeStar und ExDSDSKandidat Kazim Akboga ist im Alter von nur 34 Jahren gestorben Diese traurige News bestätigte seine Managerin gegenüber der BZ Nun meldete sich auch Moderator Niels Ruf 43 zu der Todesmeldung des Is mir
5698,20170216,2017-02-16,Manchester United,"2,000+",Simic über Perisic Sehe ihn bei ManUtd,Die kroatische Legende Dario Simic ist der Meinung dass Flügelflitzer Ivan Perisic von Inter Mailand genug Klasse hätte um sich beim englischen Rekordmeister Manchester United durchzusetzen
5699,20170216,2017-02-16,Mutterkraut,"1,000+",Mutterkraut zur Arzneipflanze des Jahres gekürt,Wien Das der Kamille zum Verwechseln ähnliche Mutterkraut  auch Tanacetum parthenium genannt  hat als Arzneipflanze eine lange Tradition Bei Fieber und Frauenleiden wird das Kraut seit Jahrhunderten eingesetzt Besondere Bedeutung kommt der
5700,20170216,2017-02-16,Riesentorlauf Damen St Moritz,"1,000+",Favoritin Worley holt Gold ÖSV ohne Medaille,Beste Österreicherin wird Stephanie Brunner Die Tirolerin verpasst sich im Finale von Rang 8 auf Rang 5 Auch Michaela Kirchgasser kann sich noch steigern und wird 12 Bernadette Schild ist stark unterwegs patzt aber kurz vor dem Ziel und wird 17
5701,20170216,2017-02-16,Scarlett Byrne,"1,000+",Harry PotterStar nackt Scarlett Byrne im Playboy,Scarlett Byrne hat damit auf jeden Fall bewiesen dass sie mittlerweile weit mehr ist als der Sidekick von Harry Potter Bösewicht Draco Malfoy Die Schauspielerin kann sich nämlich wirklich sehen lassen und wird uns in nächster Zeit wahrscheinlich
5702,20170216,2017-02-16,Tessa Worley,"5,000+",Gerechtigkeit in der Schweizer Sonne Tessa Worley holt Gold,Nach der Slowenin Ilka Stuhec und dem Schweizer Beat Feuz die in den Abfahrten zu Gold rasten hat am Donnerstag die Französin Tessa Worley den Riesentorlauf gewonnen sie dominiert diese Disziplin schon seit Jahren Hervorragend schlug sich die
5703,20170216,2017-02-16,Thomas Müller,"1,000+",Wir haben kein Problem Thomas Müller,In dem Spielsystem das für Weltmeister Thomas Müller prädestiniert zu sein schien hat der bayerische Freigeist gegen den spanischen Spielmacher aktuell das Nachsehen Nach Festspielen wie dem gegen die Gunners gibt es auch keinen Grund für
5704,20170217,2017-02-17,Beatrice Egli,"1,000+",Heiß Beatrice Egli räkelt sich für neues Musikvideo halb nackt in Dubai,Beatrice Egli hingegen ist richtig begeistert Sie findet es toll dass Sido den Songtext für sie geschrieben hat Ich fand das toll offensichtlich hat er keine Berührungsängste beim Thema Schlager Und wenn du wirklich cool bist dann stehst du dazu
5705,20170217,2017-02-17,Ceuta,"1,000+",Hunderte Flüchtlinge stürmten spanische Exklave Ceuta,Mehrere hundert Flüchtlinge haben am Freitag die mit messerscharfem NATODraht bewehrte Absperrung zur spanischen Exklave Ceuta in Marokko überwunden Die Präfektur von Ceuta erklärte 700 Menschen hätten versucht in die Stadt zu gelangen
5706,20170217,2017-02-17,EBEL,"1,000+",EBEL Capitals überrollen Bozen VSV ist draußen,Genau zum richtigen Zeitpunkt haben die Vienna Capitals ihre Form wiedergefunden Waren die Wiener mit einem 05 gegen den KAC in die Platzierungsrunde gestartet so feierten sie in den jüngsten Spielen drei Siege Nach den Erfolgen über Salzburg
5707,20170217,2017-02-17,Falco,"10,000+",Falco MegaHype zum 60 Geburtstag,In Wien musst du erst sterben dass sie dich hochleben lassen Aber dann lebst lang 19 Jahre nach seinem UnfallTod in der Dominikanischen Republik und rechtzeitig zum 60 Geburtstag Sonntag feiert Österreich seinen größten Popstar Falco 40 wie
5708,20170217,2017-02-17,Guido Burgstaller,"1,000+",Deutsche Medien feiern Burgstaller,In seinen ersten sechs Pflichtspielen für die Königsblauen hat der Kärntner drei Treffer erzielt Wie schon bei seinem BundesligaDebüt traf er beim 30Auswärtssieg gegen PAOK Saloniki auch beim EuropaLeagueDebüt für seinen neuen Arbeitgeber
5709,20170217,2017-02-17,Hugo Portisch,"1,000+",Hugo Portisch Eine neue gefährliche Zerbrechlichkeit,Hugo Portisch Eine neue gefährliche Zerbrechlichkeit Hugo Portisch spricht im PresseInterview über die Gefährlichkeit des neuen USPräsidenten die Ähnlichkeit zwischen Trump und Putin und das Credo der amerikanischen Journalistenausbildung
5710,20170217,2017-02-17,Kiss Bang Love,"1,000+",Kiss Bang Love im LiveStream DatingShow 2017 online sehen so gehts,Kiss Bang Love im LiveStream Deutschlands leidenschaftlichste Datingshow so Prosieben ist mit sechs neuen Folgen zurück Zum Auftakt küsst die 26jährige Janine aus dem oberfränkischen Kulmbach mit verbundenen Augen zwölf Männer Die fünf
5711,20170217,2017-02-17,Marcel Hirscher,"10,000+",Nachgefragt bei Marcel Hirscher nach RiesentorlaufGold,Hirscher Auch Ich habe es euch eh ausdrücklich erklärt Es war für mich so dass ich mir gedacht habe Echt so wenig bin ich wert für Österreichs Sport Das war irgendwie echt eine von hinten mitgeben Ich habe mich nicht unbedingt wertgeschätzt
5712,20170217,2017-02-17,Oberhausen,"1,000+",Mutlu warnt vor YildirimAuftritt,Der Einfluss von Ankara war immer schon groß auf die DeutschTürken sagt Özcan Mutlu von den Grünen Er betrachte den Besuch des türkischen Ministerpräsidenten Yildirim in Oberhausen mit Sorge Das Problem ist dass es eine Privatveranstaltung ist
5713,20170217,2017-02-17,Pokemon Go,"5,000+",Über 80 neue Monster  MegaUpdate für Pokémon Go ist da,MegaUpdate für Pokémon Go Ab sofort sind rund 80 neue Monsterchen unterwegs die alle gefangen werden wollen Dazu gibt es weitere wichtige Änderungen in der App BILD zeigt was neu ist
5714,20170217,2017-02-17,Roland Leitinger,"20,000+",Wer ist eigentlich Roland Leitinger,Der 1722017 ist ein großer Tag für die SkiNation Österreicher Österreichs Skifahrer sorgen im Riesentorlauf bei der SKIWM in St Moritz für einen Doppelsieg Superstar Marcel Hirscher gewinnt vor Roland Leitinger Roland wer Der Salzburger sorgte
5715,20170217,2017-02-17,Skidoo,"1,000+",Tödlicher Skiunfall in Schladming 49Jähriger kracht gegen Skidoo,Zu einem tragischen Unfall ist es am Mittwoch auf der steirischen Reiteralm im grenznahen Schladming Bez Liezen gekommen Ein 49jähriger Skifahrer starb nach einem Zusammenstoß mit dem Skidoo im Spital Das teilte die steirische Polizei am
5716,20170217,2017-02-17,Trainspotting,"1,000+",Danny Boyle  von Trainspotting zum Oscar,Inzwischen hat er den Oscar Doch den Grundstein zu seiner Karriere legt Regisseur Danny Boyle 1996 mit Trainspotting Nun präsentiert er mit T2 die Fortsetzung  und spricht mit ntvde über 20 lange Jahre Herzensangelegenheiten und natürlich das
5717,20170217,2017-02-17,Uefa Europa League,"1,000+",Deutsche Medien feiern Burgstaller,Wie schon bei seinem BundesligaDebüt traf er beim 30Auswärtssieg gegen PAOK Saloniki auch beim EuropaLeagueDebüt für seinen neuen Arbeitgeber Die Bild nennt den Angreifer schon BurgKNALLER und schreibt Der Ösi aus der 2 Liga lässt
5718,20170217,2017-02-17,Wolfgang Ambros,"2,000+",Wolfgang Ambros ist wieder unter der Haube,Die Nummer 1 vom Wienerwald ist wieder in den Hafen der Ehe geschippert Wolfgang Ambros hat am Freitag laut Medienberichten am Standesamt in seinem Wohnort Waidring in Tirol Bezirk Kitzbühel seine Lebensgefährtin Uta Schäfauer 51
5719,20170218,2017-02-18,Georg Friedrich,"2,000+",Berlinale Österreicher Georg Friedrich bester Darsteller,Mit diesem schönen Gedicht von Stephen Crane nahm der österreichische Charakterdarsteller Georg Friedrich 50 am Samstagabend seinen Silbernen Bären als Bester Schauspieler der diesjährigen Berlinale in Empfang Er erhielt ihn völlig verdient für
5720,20170218,2017-02-18,Laura Dahlmeier,"1,000+",Nächster Schwächeanfall bei Dahlmeier,Bei Laura Dahlmeier machen sich die Strapazen der BiathlonWM in Hochfilzen einmal mehr bemerkbar Die 23Jährige die als Schlussläuferin der deutschen Damenstaffel ihre bereits vierte Goldene dieser Titelkämpfe einfährt erleidet wie schon nach dem
5721,20170218,2017-02-18,Lisa Marie Presley,"1,000+",Scheidungsstreit von Lisa Marie Presley und NochEhemann zugespitzt,Presley hatte die Papiere Anfang Februar in dem laufenden Scheidungsprozess in dem es auch um Unterhaltszahlungen geht eingereicht Die Tochter des 1977 gestorbenen Superstars Elvis Presley und Lockwood hatten im vorigen Juni nach zehnjähriger
5722,20170218,2017-02-18,Mikaela Shiffrin,"10,000+",SkiWM Mikaela Shiffrin gewinnt drittes Slalomgold in Serie,Shiffrin gewann als erst zweite Rennläuferin nach Christl Cranz 1937 1938 1939 dreimal in Folge SlalomGold Für die erst 21Jährige ist es die zweite Medaille in St Moritz sie hatte sich bereits RiesentorlaufSilber geholt Sie schloss zu jenem
5723,20170218,2017-02-18,Niki Stajkovic,"10,000+",Drama um OlympiaTeilnehmer Niki Stajkovic ist tot,Er betrat einst als Wunderkind die internationale Sportszene und blieb über Jahrzehnte präsent Niki Stajkovic Am 1 März wäre der fünfmalige Olympiateilnehmer im Wasserspringen aus Salzburg 58 Jahre alt geworden Der stets auf seine Fitness bedachte
5724,20170218,2017-02-18,Puppe Cayla,"2,000+",Deutschland verbietet sprechende Puppe Cayla,Die deutsche Bundesnetzagentur in Deutschland stuft die sprechende Puppe Cayla als Spionagegerät ein Ihr Verkauf und Besitz sind in Deutschland verboten Betroffenen Eltern die das smarte Spielzeug für ihr Kind erworben haben wird geraten die
5725,20170218,2017-02-18,Rapid,"2,000+",Rapid Das Einkaufswagerl soll gefüllt werden,RapidTrainer Damir Canadi lässt sich für seine Spieler immer wieder etwas Neues einfallen Am Donnerstag wurde für das AdmiraSpiel mit drei Einkaufswagerln trainiert Der Platzwart im Prater reagierte überrascht und machte sich um den Rasen Sorgen
5726,20170218,2017-02-18,Real Madrid,"2,000+",Real Madrid festigt Tabellenführung,Madrid  Real Madrid hat einen weiteren Schritt auf dem Weg zu seiner 33 spanischen FußballMeisterschaft gemacht Die Königlichen besiegten am Samstag Espanyol Barcelona 20 und bauten den Vorsprung auf Titelverteidiger FC Barcelona bei einem
5727,20170218,2017-02-18,Schlag den Star,"1,000+",BuschmannNachfolger Wer ist eigentlich der neue Kommentator von Schlag,Am Samstagabend startet ein echtes Erfolgsformat in seine neunte Staffel Schlag den Star kehrt auf die TVSchirme zurück Und die Show feiert ihr Comeback gleich mit einer echten Neuerung KommentatorSchreihals Frank Buschmann wird nicht mehr
5728,20170218,2017-02-18,Slalom Damen Heute,"2,000+",JETZT LIVE Die Entscheidung im WMSlalom,1007 Die Käse in St Moritz ist vorerst einmal gegessen Wenig überraschend führt Mikaela Shiffrin USA vor Wendy Holdener SUI und Veronika Velez Zuzulova SVK Beste Österreicherin ist Michaela Kirchgasser mit schon 095 Sekunden Rückstand
5729,20170218,2017-02-18,Sneaky Pete,"1,000+",Deutsche Synchronfassung von Sneaky Pete bei Amazon Prime Video,Die Amazon OriginalsEigenproduktion Sneaky Pete um den Hochstapler Marius versammelt namhafte Darsteller darunter Giovanni Ribisi Avatar Marin Ireland Side Effects die dreimalige EmmyGewinnerin Margo Martindale The Americans sowie
5730,20170218,2017-02-18,Sturm Graz,"2,000+",40 Wiener Austria verbläst laue Sturm Graz Elf,Das Bundesliga Frühjahr entwickelt sich für Sturm Graz bisher höchst unerquicklich Am Samstag schlitterte die Elf von Franco Foda mit dem 04 gegen die Wiener Austria nicht nur in ein Heimdebakel sondern musste Platz drei auch an die Veilchen
5731,20170219,2017-02-19,Drive,"1,000+",Ich hoffe wir können den Drive mitnehmen,Jetzt geht man in einen Alltag zurück aber wir hoffen dass wir etwas von dem Drive den diese WM gebracht hat mitnehmen können Was könnte man den konkret umsetzen mit diesem Drive Dass man die Dynamik zeigt die so ein Ort hat Wir haben immer
5732,20170219,2017-02-19,EBEL,"1,000+",Letzte EBELViertelfinalplätze werden am Dienstag vergeben,Die Entscheidungen um die letzten zwei Plätze im Viertelfinale der Erste Bank Eishockey Liga EBEL bzw um die zwei Startplätze in der Champions Hockey League CHL fallen erst in der letzten Zwischenrunde am Dienstag Um den Aufstieg ins
5733,20170219,2017-02-19,Falco,"50,000+",Falco wäre heuer 60 geworden Ein Superstar made in Austria,Der Mythos lebt weiter Als Falco bestieg Johann Hölzel den internationalen Popolymp Der gebürtige Wiener der bis heute als einer der erfolgreichsten deutschsprachigen Musiker Bestand hat hätte am 19 Februar seinen 60 Geburtstag gefeiert
5734,20170219,2017-02-19,Falko,"1,000+",Falko Mohrs ist Bundestagskandidat der SPD,Falko Mohrs ist Bundestagskandidat der SPD im Wahlkreis WolfsburgHelmstedt Die Delegierten aus Wolfsburg Helmstedt und den Samtgemeinden Brome und Boldecker Land sprachen sich mit großer Mehrheit für ihn aus Voriger Artikel Planungen für
5735,20170219,2017-02-19,Heath Ledger,"1,000+",Joker vs Joker Heath Ledger  Jared Leto bekriegen sich im DCFanfilm,Heath Ledger oder Jared Leto Joker oder Joker Fünf verschiedene Schauspieler standen mittlerweile als ClownPrinz des Verbrechens vor der Kamera  und Fans sind sich nicht immer einig welcher von ihnen die beste Performance ablieferte Zwei von
5736,20170219,2017-02-19,Heldenplatz,"1,000+",Heldenplatz Diskussion um Umbenennung,Kulturminister Thomas Drozda SPÖ hatte angeregt man könnte dem historisch aufgeladenen Heldenplatz in Wien einen neuen Namen geben Ihm schwebe Platz der Republik oder Platz der Demokratie vor  mehr dazu in Drozda für Umbenennung des
5737,20170219,2017-02-19,Holger Bodendorf,"1,000+",Vox zeigt Kitchen Impossible mit Tim Mälzer und Holger Bodendorf,Umgeben von der bilderbuchgleichen Winterlandschaft Norwegens spekuliert Tim über die Aufgaben die auf ihn warten könnten Angefangen bei Königskrabben über frischen Fisch und echte Hausmannskost Holger darf dafür zunächst nach Zagreb in die
5738,20170219,2017-02-19,Iron Man 3,"1,000+",Iron Man 3  15 Fakten  Hintergründe zum MarvelFilm,Iron Man 3 2013 der siebte Film des MCU ist zwar einerseits eine Fortsetzung zu Iron Man 2008 und Iron Man 2 2010 die Handlung baut jedoch auf den Ereignissen aus The Avengers auf Tony Starks Robert Downey Jr Kampf gegen den Mandarin
