index,dayId,date,name,traffic,newsTitle,newsSnippet
20864,20170213,2017-02-13,التعديل الوزاري,"2,000+",بالصور ننشر بورصة ترشيحات التعديل الوزارى قبل إعلانه غدا,ينشر اليوم السابع أبرز الأسماء التى تداولتها بورصة ترشيحات التعديل الوزارى خلال الساعات الأخيرة قبل إعلانها رسميا غدا وتداولت الترشيحات أسماء الدكتور على المصيلحى لحقيبة الاستثمار وعمر مروان لحقيبة الشئون القانونية ومجلس النواب وعبد المنعم البنا لحقيبة الزراعة ولبنى هلال لحقيبة التخطيط وهانى سويلم لحقيبة التعليم ومعوض الخولى لحقيبة التعليم العالى وهشام الشريف لحقيبة التنمية المحلية ومحمد وفاء لحقيبة السياحة وأحمد نوار لحقيبة الثقافة وإيمان النحاس لحقيبة القوى العاملة وكان المهندس شريف
20865,20170213,2017-02-13,المصرى البورسعيدى,"2,000+",المصرى البورسعيدى يناشد المسئولين لعودة اللعب على استاد بورسعيد,ناشد عدنان حلبية عضو مجلس إدارة نادى المصرى البورسعيدى المسئولين من أجل السماح للفريق المصرى بعودة خوض مبارياته على استاد بورسعيد وخاصة مباريات الكونفدرالية الأفريقية وطالب عضو المصرى خلال تصريحاته لبرنامج كورة كل يوم عبر شاشة النهار رياضة المسئولون بسرعة اتخاذ قرارا لعودة فريق المصرى خوض مبارياته على استاد بورسعيد موضحا أن مباراة العودة أمام ايفيانى أوبا النيجيرى ضمن منافسات ذهاب دور الـ64 ببطولة الكونفدرالية الإفريقية ستكون يوم 19 فبراير الجارى ويجب اتخاذ القرار سريعا وخسر
20866,20170213,2017-02-13,النادي الأهلي,"2,000+",كهربا يحسم أمر عودته لمصر عن طريق النادي الأهلي,كهربا يحسم أمر عودته لمصر عن طريق النادي الأهلي كهربا يحسم أمر عودته لمصر عن طريق النادي الأهلي 13022017 أشاد محمود عبد المنعم كهربا لاعب اتحاد جدة بمحمود جنش حارس مرمى الزمالك مؤكدا أنه يشعر بالأمان الطمأنينة بوجود جنش في حراسة مرمى الزمالك وبخصوص عودته للزمالك رد كهربا طبعا سأعود للزمالك ولم اتحدث لاحد عن نيتي الانضمام للأهلي نهائيا وشدد كهربا على أنه كان سيسدد ركلات الترجيح في حال تواجده بمباراة السوبر السابقة التي توج فيها الزمالك على حساب الأهلي
20867,20170213,2017-02-13,خالد تليمة,"2,000+",باسم كامل متضامنا مع خالد تليمة دور الإعلام التطبيل أو الانتقام,باسم كامل متضامنا مع خالد تليمة دور الإعلام التطبيل أو الانتقام الإثنين 13 فبراير 2017 1215 م 2540179 أعرب نائب رئيس الحزب المصري الديمقراطي باسم كامل عن تضامنه مع الإعلامي خالد تليمة التي أعلنت شبكة قنوات أون فسخ عقدها معه وقال كامل في تغريدة عبر صفحته بموقع التدوينات القصيرة تويتر اليوم الإثنين دولة الصوت الواحد تنهي تعاقد خالد تليمة من قناة أون واعتبر نائب رئيس الحزب المصري الديمقراطي أن فسخ عقد تليمة رسالة مبطنة من الدولة للجميع بأن دور الإعلام أصبح التطبيل
20868,20170213,2017-02-13,صور الفلانتين,"5,000+",بطاقات تهنئة بمناسبة عيد الحب 2017 للتهاني الفلانتين داي اجمل صور بطاقات عيد الحب مكتوب عليها,بطاقات تهنئة بمناسبة عيد الحب 2017 للتهاني الفلانتين داي اجمل صور بطاقات عيد الحب مكتوب عليها نرصد لقرائنا ايضا في اطار تغطيتنا لكل ما يخص عيد الحب مجموعة من اجمل بطاقات تهنئة عيد الحب 2017 حيث يبحث الكثيرون عن صور بطاقات كروت تهاني عيد الحب يمكن ارسالها للزوج  للزوجة  للحبيب للحبيبة او حتى ارسائل بطاقات عيد الحب للاصدقاء صور عيد الحب مكتوب عليها كلام حب وعشق في هذه المناسبة السعيدة
20869,20170213,2017-02-13,صور عيد الحب,"20,000+",صور عيد الحب ورسائل عيد الحب أجمل الصور والرسائل الرومانسية,قصة عيد العشاق 142 قد بدأت وقت ما أصدر الأمبراطور كلوديس الثاني قرارا يمنع زواج الشباب وهناك روايات تقول أنه منع الزواج ليزيد من عدد الجنود في جيشه اعتقادا منه أن الرجال المتزوجون لا يستطيعون أن يبلوا بلاءا حسنا في الجيوش ولذلك ورغبة منه في عدم انشغال جنوده بذويهم عندما يخوضون الحروب فقد أصدر قراره بمنع الزواج ورفض القسيس فالانتين هذا القرار وكان يقوم بتزويج الشباب سرا وعندما علم الإمبراطور بذلك أمر باعتقال القسيس فالانتين الروايات تقول أن القديس فالانتين كان قد كتب أول
20870,20170213,2017-02-13,صور لعيد الحب,"10,000+",صور عيد الحب ورسائل عيد الحب أجمل الصور والرسائل الرومانسية,قصة عيد العشاق 142 قد بدأت وقت ما أصدر الأمبراطور كلوديس الثاني قرارا يمنع زواج الشباب وهناك روايات تقول أنه منع الزواج ليزيد من عدد الجنود في جيشه اعتقادا منه أن الرجال المتزوجون لا يستطيعون أن يبلوا بلاءا حسنا في الجيوش ولذلك ورغبة منه في عدم انشغال جنوده بذويهم عندما يخوضون الحروب فقد أصدر قراره بمنع الزواج ورفض القسيس فالانتين هذا القرار وكان يقوم بتزويج الشباب سرا وعندما علم الإمبراطور بذلك أمر باعتقال القسيس فالانتين الروايات تقول أن القديس فالانتين كان قد كتب أول
20871,20170213,2017-02-13,عيد الحب,"20,000+",عيد الحب وحلوى الحشرات,خلافا لما اعتاد عليه الناس في احتفالات عيد الحب كل عام من تناول الشوكولاته تقدم حانة في العاصمة اليابانية طوكيو للعشاق الشجعان والذواقة الفضوليين قائمة خاصة من الحلويات والمشروبات المصنوعة من الحشرات قبل عيد الحب الذي يوافق الثلاثاء 14 فبراير وقالت سايومي ماكينو 20 عاما في حانة دورانبار بوسط طوكيو إنها مقرمشة مثل قشر اللوز وتتناغم بشكل رائع مع الشوكولاتة وتتراوح قائمة الحلويات والمشروبات بين الكوكتيل المصنوع من الكرز والحشرات إلى الديدان المغطاة بالكراميل مع اللوز والكاجو وتحوي الكريمة
20872,20170213,2017-02-13,كليب معاك قلبي,"2,000+",هجوم حاد على الهضبة عقب طرح كليب معاك قلبي,تعرض الهضبة عمرو دياب لهجوم حاد من قبل جمهوره عقب طرح الفيديو كليب الجديد لأغنية معاك قلبي والذي تم طرحه مساء أمس عبر إحدي شركات المحمول المتعاقد معها دياب مؤكدين علي إنه خيب ظنهم وعقب طرح الكليب أمس عبر تطبيقعالم عمرو دياب علي فودافون ونشره عبر مواقع التواصل الإجتماعي شن جمهور عمرو دياب هجوما حادا عليه لعدم إعجابهم بفكرة الفيديو كليب التي تكاد تكون منعدمة وغير مفهومة كما وصفوا أدائه بالكليب بأنه بارد لم يناسب كلمات الأغنية وأنهم توقعوا أن يكون الفيديو كليب أقوي من هذا وأضافوا أن
20873,20170213,2017-02-13,معاك قلبي,"2,000+",عشاق عمرو دياب يسربون كليب معاك قلبي,لم يتحمل مجانين وعشاق النجم عمرو دياب أن ينتظروا طرح كليب معاك قلبى بشكل رسمى رغم الإعلان عن مشاهدته عبر خدمة مدفوعة لإحدى شركات الاتصالات وهو أمر متعارف عليه قبل طرح العمل رسميا إلا أن مجانين الهضبة ومحبينه قاموا بتسريب الكليب وحقق نسب مشاهدة عالية على مواقع التواصل الاجتماعى فى ساعات قليلة قبل تدارك الأمر وحذفه مرة أخرى وكان النجم عمرو دياب قد انتهى قبل فترة من تصوير كليب أغنية معاك قلبى التى طرحها ضمن ألبومه الأخير أحلى وأحلى إنتاج شركة ناى والأغنية من كلمات تامر حسين ولحن محمد
20874,20170214,2017-02-14,اسعار الدولار اليوم فى مصر,"2,000+",آخر سعر للدولار في شركات الصرافة,أهم الاخبار المصري اليوم تحاورالدكتور جلال سعيد وزير النقل  صورة أرشيفية مصادر جلال سعيد خارج التشكيل الوزاري الجديد  السيسي يفتتح مؤتمر ومعرض مصر الدولي للبترول إيجيبس 2017 14 فبراير 2017 السيسي يفتتح معرض إيجبس 2017 الدولي للبترول والغاز  الدولارات مسؤول بـالمركزي يتوقع استعادة الجنيه قيمته العادلة أمام الدولار نهاية 2017  الاجتماع الأسبوعي لحكومة شريف إسماعيل 29 نوفمبر 2016  صورة أرشيفية مصادر الإبقاء على الزراعة والأعمال في التعديل الوزاري
20875,20170214,2017-02-14,اغانى عيد الحب,"2,000+",5 مطربين طرحوا أغاني جديدة في عيد الحب,طرح المطرب التونسي صابر الرباعي اليوم أغنيته ملكة الكون على قناته الرسمية على يوتيوب وذلك لمناسبة عيد الحب والأغنية من كلمات هاني الصغير وألحان وتوزيع خالد البكري تأتي هذه الأغنية بعد شهرين فحسب من طرح أغنيته الأخيرة أنا بحن والتي حققت نجاحا كبيرا ونسب مشاهدة عالية ولمناسبة عيد الحب أيضا فقد طرح المطرب عمرو دياب منذ ساعات فيديو كليب معاك قلبي عبر قناته على يوتيوب وذلك بعد وقت قليل من طرحها مسربة وبصورة باهتة على بعض المواقع من إحدى تطبيقات الهاتف المحمول الأغنية من ألبوم
20876,20170214,2017-02-14,التشكيل الوزاري الجديد,"2,000+",كواليس اختيار التشكيل الوزاري الجديد,شهدت اللحظات الأخيرة للإعلان عن التعديل الوزاري الثلاثاء ما يشبه حالة ولادة متعسرة للقائمة التي ضمت 9 حقائب حيث أظهرت مفاجآت تصدرتها الإبقاء على عدد من الحقائب كانت محل تعديل لكنها واجهت اعتذارات بالجملة واعتراضات من الرئاسة والجهات الرقابية على المرشحين ومنها الصحة والسياحة حسبما قالته مصادر لـالمصري اليوم أخبار متعلقة photo القائمة النهائية للتعديل الوزاري الأسماء كاملة  photo مصادر برلمانية تكشف عن 6 وزراء في التعديل الوزاري الجديد  photo مصادر الإبقاء على الزراعة
20877,20170214,2017-02-14,التعديل الوزارى الجديد,"2,000+",مصطفى بكرى عن التعديل الوزارى الجديد نديهم فرصة,أعلن مصطفى بكرى عضو مجلس النواب تأييده للتعديل الوزارى الجديد مؤكدا ثقته فى الحكومة بكامل تشكيلها برئاسة المهندس شريف إسماعيل وبجهودها المبذولة لخدمة الشعب وأعرب بكرى فى مداخلة هاتفية ببرنامج 90 دقيقة الذى يقدمه الإعلامى معتز الدمرداش عبر فضائية المحور عن أمله أن يستطيع الوزراء الجديد تحقيق النتائج الإيجابية وقال غالبية هذا التشكيل لقى رضا كبيرا لأن به عناصر متميزة من الناحية المهنية والتنفيذية وحققوا نجاحات متعددة وعلينا أن نعطى فرصة لهذا التعديل الوزارى مع التركيز على مشكلات
20878,20170214,2017-02-14,التعديل الوزارى الجديد 2017,"5,000+",التعديل الوزاري الجديد 2017 واسماء الوزراء الجدد في القائمة النهائية وخمس وزراء محصنين من التغيير,التعديل الوزاري الجديد 2017 واسماء الوزراء الجددالتشكيل الوزاري الجديد بعد اجتماعات الرئيس لجمهورية مصر عبد الفتاح السيسي  قد أعلنت حكومة المهندس شريف إسماعيل  رئيس الوزراء الحالي في مصر  أنه قد أنهي قائمة اسماء الوزراء الجدد للتعديل الوزاري الجديد 2017  حيث سيعمل علي طرحها علي نواب البرلمان خلال الأسبوع الجاري حيث سيقوم أعضاء مجلس الشعب بعمل تصوي علي  التعدي الوزاري الجديد 2017 واسماء الوزراء الجدد  ويمكنكم متابعتنا من خلال موقع ثقفني حيث سنوافيكم بكل التغيرات لحظة بلحظة عند الموافقة من
20879,20170214,2017-02-14,التغيير الوزاري,"2,000+",خبراء عن التعديل الوزاري نحتاج إلى تغيير سياسات وليس أشخاص,وأشاروا إلى أنه لابد لرئيس الوزراء أن يحدد خطط عمل مع الوزراء الجدد والقدامى تتبع سياسات جديدة يتم خلالها تدوير التوجيهات بما يتناسب مع خطة الإصلاح التى لابد أن تنتهجها الدولة فى الفترة المقبلة أكد هيثم الحريري عضو مجلس النواب أنه بشكل عام مازالت أولوية التغيير تطلب إجراء تغيير لسياسات وليس للأشخاص موضحا أنه يدون تعديلا فى السياسات فإنه سيحدث تفاوت نسبى بين حجم المشكلات التى تعانى منها الدولة وبين الحلول اللازمة لكل مشكلة وأوضح أن تصويت البرلمان على التعديل الوزارى تم من خلال طرح ثلاثة أسئلة
20880,20170214,2017-02-14,الوزراء الجدد,"2,000+",برلمانيون يهنئون الوزراء الجدد ويطالبونهم بتخفيف الأعباء عن المواطنين,هنأ النائب هانى أباظة المهندس شريف إسماعيل رئيس مجلس الوزراء بالتعديل الوزارى الجديد متمنيا طرح رؤية وأهداف أعضاء الحكومة الجدد وأن يكون الأداء فى ظل المتغيرات مرضى للشعب كله ويحقق طوحات المواطنين كما تمنى النائب خالد هلالى التوفيق للنواب فى التعديل الجديد وعلى رأسهم النائب على المصيلحى فى حقبة وزارة التموين معلنا رفضه مبدأ التعديل فى مجمله بسبب فشل الحكومة فى التصدى لغلاء الأسعار وأشارهلالى خلال كلمته اليوم بالجلسة العامة المنعقدة حاليا إلى أن هناك عدد من الوزراء الذين شملهم التعديل
20881,20170214,2017-02-14,دوري ابطال اوروبا,"2,000+",لمحة عن الجوائز المالية لبطولة دوري أبطال أوروبا,مع انطلاق دور الستة عشر لبطولة دوري أبطال أوروبا لكرة القدم اليوم الثلاثاء تبدأ الجوائز المالية المقدمة لكل فريق من الفرق المشاركة في الازدياد مع كل مرحلة من مراحل البطولة أخبار متعلقة photo الإصابة تبعد تياجو سيلفا عن مواجهة برشلونة في دوري الأبطال  photo نابولي يواصل الاستعداد لمواجهة ريـال مدريد في دوري أبطال أوروبا  photo بروسيا دورتموند يفتقد خدمات جوتزه أمام بنفيكا بدوري أبطال أوروبا وعلى سبيل المثال يحصل كل فريق يتأهل إلى دور الثمانية على ستة ملايين ونصف المليون يورو ستة ملايين
20882,20170214,2017-02-14,دويدار,"2,000+",وكيله مسؤول رفيع بالأهلي طلب دويدار,أكد أنور شلوفة وكيل أحمد دويدار على تلقى موكله لإتصالا من مسؤول رفيع المستوى على حد وصفه بالنادي الأهلي ليطلب انتقال اللاعب إلى القلعة الحمراء وكان دويدار قد أكد في تصريحات خاصة ليلا كورة على تلقيه لعرضا من النادي الأهلي خلال الأيام الماضية مؤكدا في الوقت نفسه على وجود شرط جزائي في تعاقده مع كاظمة الكويتي طالع من هنا وأشار شلوفة في تصريحات لبرنامج كلام في الجون الإذاعي إلى أنه يحاول التوصل لاتفاق ودي مع مسؤولي الفريق الكويتي من أجل فسخ التعاقد في حال الاتفاق على انتقال اللاعب للأهلي
20883,20170214,2017-02-14,رسائل حب,"5,000+",عيد الحب في الدنمارك والنرويج الرجال تبعث رسائل حب لمحبوباتهم دون اسم,يحتفل معظم شعوب العالم بعيد الحب 14 فبراير ذلك العيد الذي ينتظره العشاق من كل البلاد لكي يعبروا عن حبهم للطرف الآخر وهناك بعض البلدان لا يقتصر شعبها على تقديم الهدايا الرائعة لأحبابهم فقط بل هناك عادات غريبة تقوم بها بعض الشعوب في هذا اليوم وتأتي دولة الدنمارك والنرويج على رأس الدول التي تتمتع بعادات غريبة بين الأحباب في تقديم الهداية في يوم الحب العالمي فتتميز الدنماروك والنرويج بطريقتيهما الفريدة بالتعبير عن الرومانسية ففي عيد الحب يرسل الرجال بطاقات تحمل عبارات رومانسية للنساء دون
20884,20170214,2017-02-14,فلانتين 2017,"2,000+",فلانتين 2017 الهدايا الصيني تغيب والمصري تسيطر والأسعار تلتهم جيوب الحبيبة,فلانتين 2017 الهدايا الصيني تغيب والمصري تسيطر والأسعار تلتهم جيوب اقتصاد احتفاﻻت عيد الحب فلانتين 2017 الهدايا الصيني تغيب والمصري تسيطر والأسعار تلتهم جيوب الحبيبة محمد عوض 14 فبراير 2017 2227 السنة دي صعبة جدا علينا ما فيش بضاعة في السوق واللي موجودة من السنة اللي فاتت عشان وقف الاستيراد وزيادة الجمارك دا غير سعر الدولار اللي كل شوية بيزيد اخبار متعلقة بالفيديو علقة لفتاة خططت لمقابلة حبيبها في الفلانتين  بالصور بوسي شلبي تحتفل بعيد الحب مع محمود عبد
20885,20170214,2017-02-14,مباراة برشلونة وباريس سان جيرمان,"2,000+",قنوات مجانية تذيع مباراة برشلونة وباريس سان جيرمان,يلتقى مساء اليوم فريق برشلونة الاسباني وباريس سان جيرمان في ذهاب دور الـ16 من بطولة دوري أبطال أوروبا تعرف على قنوات مجانية تذيع مباراة برشلونة وباريس سان جيرمان  القناة الإيرانية IRIB TV3 التي تبث على القمر الصناعي عرب سات 2C2D3A وذلك على التردد 11881 فيما معدل ترميز قناة IRIB TV3 الإيرانية هو 27500 وذلك على استقطاب أفقي  قناة TRT1 التركية التي تبث على القمر الصناعي تركيا 1C وذلك على التردد 11096 على استقطاب أفقي ومعدل تصحيح خطأ القناة هو 24 فيما معدل ترميز هو 30000  قناة CANALe 5
20886,20170214,2017-02-14,نادي الزمالك,"2,000+",الزمالك شيكابالا مديون للنادي بـ10 ملايين جنيه,مش دى فلوس دفعها نادى الزمالك عشان يتمم صفقة   ولا هو اللاعب جه باس إيدك وقالك إنجدنى من اليونان ورجعنى مصر والشرط الجزائى يبقى دين على  إنت كنادى اللى كنت هتبيض وتجيبه  يبقى إنت اللى تدفع الفلوس  بسيطة أهى  مشكلة سبورتنج وضع تانى وشيكا غلطان فيها والفلوس اللى إتدفعت فى رقبته طبعا  لكن أيام باوك كان متألق وكانت الأندية بتتخانق عليه  يعنى دفعك للشرط الجزائى ده من ضمن صفقة شرائه من ناديه  عموما إبن مرتضى خرارة مش هيطلع يتكلم فى الإنشطار النووى يعنى  أكيد هيقول نفس بلاعات أبوه
20887,20170214,2017-02-14,هابي فلانتين,"5,000+",هابى فلانتين داى زعماء العالم مع نصهم التانى فى مشاهد الحب والرومانسية,فى مثل هذا اليوم من كل عام يحتفل العالم أجمع بـعيد الحب ويتلاقى المتحابين والعاشقين مهنئين بعضهم هابى فلانتين داى بجانب أجمل أبيات الشعر والغرام وبمناسبة اليوم العالمى لـالفلانتين  ننشر صور زعماء وساسة لدول العالم برفقة زوجاتهم فى لحظات تغمرها آيات الحب والرومانسية وكأنها مشاهد لم تشاهدها من قبل لهؤلاء القادة وتعود قصة الفلانتين إلى القرن الثالث الميلادى حينما تعرضت الإمبراطورية الرومانية للغزو من قبل القوط فى الوقت الذى تفشى فيه مرض الطاعون مما أودى بحياة الآلاف من بينهم
20888,20170214,2017-02-14,هاني سويلم,"2,000+",هانى سويلم عن ترشيحه لوزارة التعليم اسمى لم يرسل للبرلمان,أعلن العالم المصرى الدكتور هانى سويلم أن اسمه لم يرسل إلى البرلمان وذلك بعد أن تردد أنباء عن توليه حقيبة وزارة التربية والتعليم وقال سويلم عبر صفحة الشخصية فيس بوك كل الشكر لكل من توسم فى شخصى المتواضع خيرا وكل الشكر للكلمات الرقيقة والتمنيات التى أرسلت لى أشكركم على شعوركم و لكن أنا شخصيا معلوماتى عن التعديل الوزارى لا تزيد عن معلومات حضراتكم كل ما استطيع تأكيده لكم أن اسمى لم يتم إرساله للبرلمان فكرت أن التزم الصمت حتى اليوم ولكن تردد اسمى فى العديد من الصحف والقنوات الفضائية دفعنى
20889,20170215,2017-02-15,On Sport,"2,000+",تردد قناة DMC SPORT دى ام سى سبورت 2017 على النايل سات,قناة DMC SPORT دى ام سى سبورت 2017 من اروع القنوات الرياضية المصرية فيها بركات ملك الحركات وفيها ابراهيم فايق ونخبة من المحللين قناة دى إم سى سبورت DMC SPORT الرياضية على النايل سات قناة دى إم سى مفتوحة على النايل سات وهى ناقلة لمباريات الدورى البلجيكى ولمباريات الدورى المصرى فى الموسم الجديد 20162017  يشار الى مجموعة قنوات قناة DMC على النايل سات من اهم اهدافها انها تنوى إحداث ثورة فى الاعلام الرياضى المصرى الذى لم يشتمل على قنوات مميزة فى الفترة السابقة حيث إقتصرت القنوات المصرية
20890,20170215,2017-02-15,yalla shoot,"20,000+",يلا شوت yalla shoot كورة اون لاين لايف بث مباشر بدون تقطيع مشاهدة ريال مدريد ونابولي وبايرن ميونخ والارسنال,يلا شوت yalla shoot كورة اون لاين لايف بث مباشر بدون تقطيع مشاهدة ريال مدريد ونابولي وبايرن ميونخ والارسنال من خلال موقع يلا شوت yallashootcom او موقع كورة اون لاين وكذلك كورة لايف وهي المواقع التي تقوم ببث المباريات بث مباشر مباراة ريال مدريد بايرن ميونخ الارسنال على جميع القنوات الرياضية وهناك العديد من خدمات نقل مباشر بدون تقطيع مباريات اليوم بدون تقطيع بجدة HD واحينا يتم تقديم خدمة مشاهدة المباريات على موقع يوتيوب او خدمات بث اخرى مشاهدة ومتابعة مباريات دوري ابطال اوروبا و الدورى الاسبانى
20891,20170215,2017-02-15,ارسنال,"2,000+",رحلة آرسنال لدور الـ16  أوزيل المذهل والعظيم أليكسيس,وصلت بطولة دوري أبطال أوروبا مرحلة العمل الجاد مرحلة خروج المغلوب حيث لا مكان للاخطاء ولا يسمح بالكبوات وقبل انطلاق دور الـ16 في البطولة نلقي نظرة على مشوار تأهل نابولي من دور المجموعات ونناقش فرصه للوصول لربع النهائي الرحلة حتى الآن Hector Bellerin Angel Di Maria PSG Arsenal Champions League 13092016 تأهل آرسنال لدور الـ16 ي دوري الأبطال متصدرا لمجموعته بشكل غير متوقع مستغلا تعثر بي إس جي على ملعبه أمام لودوجوريتس المدفعجية تعادلوا مرتين مع الفريق الفرنسي الذي دخل الجولة السادسة متصدرا
20892,20170215,2017-02-15,الاهلى والاسماعيلى,"5,000+",تعادل سلبى بين الأهلي والإسماعيلى فى أول 15دقيقة,سيطر التعادل السلبى على أول 15 دقيقة من مباراة الأهلي والإسماعيلى المقامة بينهما حاليا باستاد الجيش بالسويس فى الجولة الـ18 للدورى العام ويخوض الأهلي اللقاء متربعا على عرش الدورى برصيد 45 نقطة فيما يحتل الإسماعيلى المركز الحادى عشر برصيد 23 نقطة وضم تشكيل الأهلى كلا من شريف إكرامى على معلول سعد سمير محمد نجيب محمد هانى حسام غالى حسام عاشور مؤمن زكريا ميدو جابر جونيور أجاى وعمرو جمال فيما ضم تشكيل الإسماعيلى كلا من محمد عواد  باهر المحمدى  محمود متولى  ريتشارد بافور  بهاء مجدى
20893,20170215,2017-02-15,اهداف برشلونة وباريس سان جيرمان,"5,000+",كتب  مروان عصام و دانه الحديدى,لا حديث يعلو فى برشلونة على صوت الهزيمة الكارثية التى تعرض لها الفريق الكتالونى أمام باريس سان جيرمان الفرنسى بأربعة أهداف دون مقابل فى المباراة التى جمعتهما مساء أمس بملعب حديقة الأمراء فى العاصمة الفرنسية باريس فى ذهاب دور الـ16 بمسابقة دورى أبطال أوروبا حالة من الصدمة والذهول سيطرت على إدارة وجماهير برشلونة بالإضافة إلى الصحافة الإسبانية لاسيما أن أكثر المتشائمين لم يتوقع أن يتعرض رفاق ليونيل ميسى لتلك الهزيمة الكارثية التى وضعت الفريق الكتالونى فى موقف صعب قبل مباراة الإياب
20894,20170215,2017-02-15,باريس سان جيرمان,"2,000+",رئيس باريس سان جيرمان فخور بلاعبيه بعد رباعية برشلونة,هنأ القطرى ناصر الخليفى رئيس نادى باريس سان جيرمان الفرنسى لاعبيه على المباراة المذهلة أمام برشلونة أمس الثلاثاء والفوز برباعية نظيفة فى ذهاب ثمن نهائى دورى الأبطال وأشار إلى أن الأمر مذهل للجميع للنادى وللاعبين وللمدرب وللطاقم الفنى إنها مباراة رائعة كنا نؤمن بهذا الأمر وأكد الرئيس أنه ما زالت تتبقى مباراة الإياب فى غضون 3 أسابيع والفريق عليه أن يكون مستعدا لها وبهذه الخسارة الكبيرة يحتاج البلوجرانا لمعجزة خلال مواجهة الإياب التى سيحتضنها ملعب الكامب نو يوم 8 من الشهر المقبل
20895,20170215,2017-02-15,ترتيب الدورى المصرى,"10,000+",ترتيب الدوري المصري بعد تعادل الأهلي الزمالك قد يقلص الفارق لـ 3 نقاط,فقد نادي الأهلي نقطتين ثمينتين في صراعه على المنافسة على لقب الدوري المصري هذا الموسم بالتعادل السلبي مع الإسماعيلي ضمن الجولة 18 للمسابقة وتوقف رصيد الأهلي عند 46 نقطة بفارق 5 نقاط عن مصر المقاصة صاحب المركز الثاني والذي له مباراة مؤجلة قد تقلص الفارق لنقطتين في حالة فوزه بها أما الزمالك فيحتل المركز الثالث برصيد 34 نقطة ويتخلف عن الأهلي بـ 3 مباريات إذا فاز بهم سيصبح 43 نقطة بفارق 3 نقاط فقط عن المتصدر الحالي ويحتل المصري البورسعيدي المركز الرابع برصيد 34 نقطة من 17 مباراة لعبها حتى الآن
20896,20170215,2017-02-15,دورى ابطال اوروبا,"2,000+",تاريخ هزائم برشلونة بالـ رباعيات في دوري الأبطال,الأربعاء 15 شباط 2017 1036 نشر في الأربعاء 15 شباط 2017 1018 كرة القدم  دوري أبطال أوروبا الهزيمة برباعية من أثرياء باريس تفتح باب ذكريات الرباعيات الأليمة السابقة بالتشامبيونز مازال عشاق ومحبي الساحرة المستديرة في حالة عدم تصديق لما حدث أمس في مدينة باريس وتحديدا في ملعب حديقة الأمراء من السقوط المخزي والكارثي لفريق كبير بحجم برشلونة بنتيجة مهينة وثقيلة قوامها أربعة أهداف دون رد أمام فريق باريس سان جيرمان الذي فتك وبعثر أوراق العملاق الكتالوني في مباراة ذهاب دور الـ16 من بطولة دوري
20897,20170215,2017-02-15,ريال مدريد,"10,000+",ديبالا يحبط آمال ريال مدريد بتصريح مفاجئ,طمأن المهاجم الأرجنتيني الدولي الشاب باولو ديبالا جماهير ناديه يوفنتوس بشأن الجدل المثار مؤخرا حول موقفه من تجديد عقده مع النادي خصوصا في ظل التقارير المستمرة عن إمكانية انتقاله إلى أي من العملاقين الإسبانيين ريال مدريد أو برشلونة واللذين ربطتهما وسائل الإعلام بالاهتمام بالحصول على خدماته في الموسم المقبل ففي مقابلة مع شبكة سكاي إيطاليا اليوم الأربعاء قال الهداف البالغ عمره 23 عاما نحن قريبون جدا من تجديد العقد تبقى هناك رتوش صغيرة فقط على حسم الأمور وسيأتي وكيل أعمالي إلى إيطاليا للاتفاق
20898,20170215,2017-02-15,سحر نصر,"2,000+",5 ملفات شائكة فى انتظار سحر نصر,تبدأ الدكتورة سحر نصر وزيرة الاستثمار والتعاون الدولى مطلع الأسبوع المقبل أول مهام عملها بأروقة وزارة الاستثمار بهدف تحسين صورة الاستثمار فى الداخل والخارج والتركيز على تفعيل دور قطاع الترويج والهيئة العامة للاستثمار والمناطق الحرة واستكمال ما تم بدؤه الفترة المقبلة وبحسب مصادر بوزارة الاستثمار والتعاون الدولى فإن الوزيرة ستقضى نحو شهرا كاملا فى مكتبها الجديد بوزارة الاستثمار بمدينة نصر بهدف ضبط العديد من الملفات الهامة  بحيث يتم انجازها فى أقرب فرصة على أن يتم مناوبة العمل بين الوزارتين
20899,20170215,2017-02-15,طارق شوقي,"2,000+",للمعلمين والطلاب ننشر ملامح نظام التعليم الجديد ينفذه طارق شوقي ويبدأ سبتمبر المقبل,رحلة البحث لا تنتهي فالشهادة مجرد محطة والتعليم وظيفته أن يؤهل الطفل للرحلة بإعطائه الأدوات دون تحفيظ أو تلقين بهذه الكلمات لخص الدكتور طارق شوقي وزير التربية والتعليم الجديد دور التعليم خلال كلمته في تيديكس المؤتمر السنوي الذي يهتم بنشر الأفكار التي تستحق التقدير والاهتمام في كافة المجالات وأعلن شوقي خلال حوار تليفزيوني أجراه منذ شهور أن نظام التعليم القائم المتضمن ملايين التلاميذ والمعلمين وصل إلى مرحلة من التعقيد وتراكم المشاكلات بات من الصعب حلها وأوضح أنه بالتوازي مع محاولة
