index,dayId,date,name,traffic,newsTitle,newsSnippet
72804,20170202,2017-02-02,แพท ณปภา แฟน,"20,000+",เคลอนไหวลาสด แพท ณปภา เผยภาพยงยมได จอคลอดลกชายเรวๆน,อยระหวางการประสานนำตวไปสอบสวน ทางดาน สาวแพท ณปภา ปกตเธอมควเขาไปจดรายการสดทชอง 3 แตในวนนไมปรากฏตวแตอยางใด ทำใหแฟนคลบอดหวงไมไดแหใหกำลงใจเธอกนลนอนสตาแกรม เนองจากเธอกำลงทองใกลคลอด อกทงตองมาเจอเรองดงกลาวอาจทำใหไมสบายใจ
72805,20170202,2017-02-02,ไซซะนะ แกวพมพา,"10,000+",บกจบ เบนซ ผวแพท คาทพก เครอขายยาเสพตดไซซะนะ ไหวตวทนหลบ,กลายเปนขาวทฮอฮาสะทานโลกออนไลนเลยทเดยว กรณทมขาวลอหลดวา เบนซ เรซซง หรอ นายอครกตต วรโรจนเจรญเดช สามนางเอก แพท ณปภา ตนตระกล พวพนแกงคายาเสพตดรายใหญ นายไซซะนะ แกวพมพา ผตองหาตามหมายจบศาลอาญาซงถกจบกมไปเมอวนท 19 มค
72806,20170203,2017-02-03,The Mask Singer ลาสด,"20,000+",หนม ศรราม โชวเสยงสดรองเพลงแกงวง กลางรายการ TheMaskSinger,กลายเปนรายการฮอตฮตและมคนดรอตดตามชมมากทสดในตอนนเลยกวาได สำหรบรายการ The Mask Singer หนากากนกรอง ทางชอง Workpoint TV ทไมวาจะออนแอรกตอน ๆ กไดรบกระแสตอบรบดตลอด ๆ ทงตวซปตารทมาเปนผเขาแขงขน พธกร  Singer ลาสด 3 กมภาพนธ 2560 ปาเตด ยทธนา บญออม และ ดเจนย
72807,20170203,2017-02-03,บอย ไซซะนะ,"2,000+",ชมคลป เอาใหจนยงกวาขอทาน ผบปสกราวจะกวาดลางอวตาร ไซซะนะ,ผบปส กราวจะกวาดลางอวตารไซซะนะใหสนซาก ซดหากนกบคนจน แลวยงเอารถหรมาอวดคนจน จวกยำยจตใจกนเกนไป บอกจะเอาใหจนยงกวาขอทาน เผยยงมไฮโซ  ดารา เอยวแตขออบรายละเอยด คาด แพท ณปภา อาจถกหลอก เลงเรยกตวมาสอบดวย ผดถกวากนไปตามหลกฐาน
72808,20170203,2017-02-03,วนทหารผานศก,"10,000+",โปรดเกลาฯ พลอสรยทธ วางพวงมาลาวนทหารผานศก,สมเดจพระเจาอยหว ทรงพระกรณาโปรดเกลาฯ ให พลอสรยทธ เปนผแทนพระองควางพวงมาลา เนองในวนทหารผานศกประจำป 2560 ทอนสาวรยชยสมรภม เพอสดดและรำลกถงวรกรรมความกลาหาญของทหารผานศก ทเสยสละเลอดเนอและชวต เพอปกปองรกษาเอกราชและอธปไตยของ
72809,20170203,2017-02-03,วนศกร,"5,000+",สถานการณยางวนศกรท 3 กมภาพนธ 2560,ราคายางแผนดบ 8888 บาทกก ปรบตวลดลง 137 บาทกก และยางแผนรมควน 9029 บาทกก ปรบตวลดลง 230 บาทกก ราคายางตลาดกลางยางพาราจงหวดสงขลา ยางแผนดบแตะระดบ 8888 บาทกก ปรบตวลดลง 137 บาทกก และยางแผนรมควนแตะระดบ 9029 บาทกก
72810,20170204,2017-02-04,ONET,"5,000+",รมวศธลงพนทตรวจสนามสอบONETรรราชวนต,กลาววา จากการสอบ ONET Ordinary National Education Test เปนการทดสอบทางการศกษาระดบชาตขนพนฐาน เพอวดความรและความคดรวบยอดของนกเรยนชนประถมศกษาปท 6 ชนมธยมศกษาปท 3 และชนมธยมศกษาปท 6 จำนวน 51 มาตรฐานการเรยนร ครอบคลม 5
72811,20170204,2017-02-04,เชลซ,"10,000+",เชลซ ฟอรมด ถลม ปนใหญ 31 นำฝงตอ,สงโตนำเงน เชลซ โชวฟอรมสดแกรง เปดบานเอาชนะ ปนใหญ อารเซนอล ไป 31 เกบ 3 คะนนสำคญ นำเปนจาฝงพรเมยรลก องกฤษ ตอไป การแขงขนฟตบอลพรเมยรลก องกฤษ ฤดกาล 201617 ประจำวนเสารท 4 กพ คทนาสนใจ สงโตนำเงน เชลซ ทมจาฝง เปดสนามสแตมฟอรด
72812,20170205,2017-02-05,แชมปเดอะวอยซ5,"2,000+",ได 3 ลาน โอ หนมประจวบฯขายของฝาก ซวแชมปเดอะวอยซคนท 5,โดนใจมย ประกาศผลกนไปแลว โคชโจอ บอย สรางผลงานเดนดนลกทมควาแชมป 2 สมยซอน โอ ศรภม หนมแนนจากประจวบครขนธชนะไดเปนเดอะวอยซคนท 5 ของเมองไทย เพงประกาศผลไปทเซนเตอรพอยท สตดโอลาซาล โอ ศรภม เบญจรส หนมขายของฝากจากประจวบครขนธ วย 28 ป
72813,20170206,2017-02-06,NFL,"5,000+",วอรเนอรทด เขาหอเกยรตยศ NFL โอเวนส แหว 2 ปตด,เครต วอรเนอร กบ เทอรเรลล เดวส อดต 2 ซเปอรสตารแหงศก อเมรกนฟตบอล เอนเอฟแอล NFL ตดรายชอเขาสหอเกยรตยศ ขณะท เทอรเรลล โอเวนส อดตปกนอกตวแสบ ไมผานการคดเลอกปท 2 ตดตอกน นอกเหนอจาก วอรเนอร กบ ทด ยงม ลาดาเนยล ทอมลนสน อดตรนนงแบก ซาน
72814,20170206,2017-02-06,ฌอหณ จนดาโชต,"2,000+",ฟงอกมม เอกก ออกโรงปอง ฌอหณ ยนยนไมไดมาสาย,มากอนเวลาททมงานนด มาพรอมฌอหณและแจง ผจกของณอหณ นนหมายความวานองกมากอนเรมงาน 1 ชมเชนกนนะครบ พเอกกเปนพยานได และงานนพเอกกกทราบวามเพยงแคฌอหณมาเปนเซเลปเทานน ในสครปทสงมากอนลวงหนากมเพยงแคชอของฌอหณเทานน
72815,20170206,2017-02-06,ฌอหณ เอสเธอร,"5,000+",ทเดยวรเรอง เปดไทมไลนศกฌอหณเอสเธอรเคนออรแกไนซชมคลป,ขอออกมาชแจงแทนฝายนางเอกสาว เอสเธอร สปรยลลา อดตคจนของหนมฌอหณ ถงสาเหตทฝายหญงไมไดไปรวมงานอเวนตดงกลาว จนกลายเปนเรองราวใหญโตอยในตอนน งานนบนเทงไทยรฐออนไลนจงไดรวบรวมเหตการณตงแตวนงานอเวนตมาใหแฟนๆ ไดตดตามกนในขาวเดยว วนท 2 ก
72816,20170206,2017-02-06,วนมาฆบชา,"10,000+",กอรรสจดพธเจรญพทธมนตวนมาฆบชา11กพ,จรพฒน ชยชนะ อาจารยประจำคณะมนษยศาสตร จฬาลงกรณมหาวทยาลย ในฐานะผประสานงานศนยอำนวยความสะดวกพระภกษสามเณร เขากราบถวายบงคม พระบรมศพ พระบาทสมเดจพระปรมนทรมหาภมพลอดลยเดช แถลงภายหลงการประชมรวมกบ กอรรส วา เนองในวนมาฆบชา 11 กพ
72817,20170206,2017-02-06,หงษหยก,"2,000+",ปลม สรบถ ควง หงษหยก เปดตวกบพอ ชวน หลกภย,ดเหมอนความรกของหนม ปลม สรบถ จะกลบมาสดใสสชมพอกครง หลงเลกรากบภรรยา ทบทม VRZO ซงกอนหนานหลายคนกลนใหปลม ทบทม กลบมาคนดกน หลงจากทงคมการลงรปและคอมเมนทถงกน แตลาสด 5 กพ ปลมไดลงรปทกำลงทานขาวพรอมกบครอบครว
72818,20170206,2017-02-06,หมว ลลตา หยา,"20,000+",ชอกสนนวงการ หมว ลลตา  กอง นรบด หยา ปดตำนานชวตค 16 ป,มรายงานขาวระบวา อดตนางเอกดง หมว ลลตา จดทะเบยนหยากบ สามหนม กอง พตทนรบด ศศประภา โดยทงคไดไปจดทะเบยนหยาทสำนกงานเขตดอนเมอง เมอชวงตนเดอนกมภาพนธทผานมา ชอกสนนวงการ หมว ลลตา  กอง นรบด หยา ปดตำนาน สวนสาเหตการหยา
72819,20170206,2017-02-06,เอสเธอร,"2,000+",เคน ภภม โดนดวย ชาวเนตรมแจกสตรอวเบอรรคเอสเธอร,กลายเปนประเดนรอนขามคน สำหรบกรณดรามาอกครงของอดตคจน ฌอหณ จนดาโชต และนางเอกสาว เอสเธอร สปรยลลา หลงจากทงคมงานอเวนททจะตองไปออกดวยกน และมดรามาออกมาวา ฌอหณ ปฏเสธไมขอรวมงานกบเอสเธอร จนผจดการของฌอหณ ตองออกมาโพสตชแจงเปนขอๆ
72820,20170207,2017-02-07,Ais Playbox,"2,000+",AIS จบมอ HBO Fox และ NBA นำเนอหาระดบโลกฉายผาน AIS Play และ Playbox,หลง HBO อกหกจากประเทศไทย AIS กควาสทธชองในเครอ HBO มาฉายครบถวน คอ HBO HD HBO Signature HBO Family HBO Hits Cinemax และ RED By HBO พรอมนำ HBO Go บรการ Video on Demand เขามาในไทยอกดวย พรอมพากยไทยและซบไทยดวย HBO Go
72821,20170207,2017-02-07,ชมพ อารยา,"2,000+",กวาจะมวนนยอนเสนทางวาทคณแม ชมพ อารยา ในเรยงควบนเทง 7 กพ,เรมตนทประเดนแซบๆ ผกำกบรอยลาน พจน อานนท กบความในใจทไมดรามานะคะ ตามมาดวยอดตนกรองกามกาเซ มลา จามลา ยงจำเธอไดไหม วนนเปลยนไปแลว และมายอนดเสนทางวาทคณแมของ ชมพ อารยา ทกวาจะมวนนทายาทตวนอยๆ ในครรภ ไมใชเรองงายเลย
72822,20170207,2017-02-07,ดว อรสรา,"2,000+",ถาไมใชกคอไมใช ดว ยนยงไมเลก ไผ แต ตนโตแลวทำอะไรขอคดดๆ,ดว อรสรา เผยยงไมเลกกบไผ วนพอยท บอกฝายชายปรบตวดขน ลนตนตองมองอนาคตเพอสรางรากฐานใหตวเองเพราะอาย 27 แลว ไมอยากจะมาคบเลนๆ รบธรกจทตนทำมสวนทำใหหางกน บอกฝายชายมหงเพราะตนมหนสวนเปนผชาย ยนไมคดอธบายหากฝายชายคดดานลบไปแลว
72823,20170207,2017-02-07,พระมหามนวงศ,"50,000+",โปรดสถาปนา สมเดจพระมหามนวงศ เปนพระสงฆราช องคท 20,นายกฯ เผย โปรดสถาปนาสมเดจพระมหามนวงศ เจาอาวาส วดราชบพธฯ เปนพระสงฆราช องคท 20 ระบทำตามขนตอน กม แจง 12 กพน สถาปนาทวดพระแกว เมอวนท 7 กพ60 พลอประยทธ จนทรโอชา นายกรฐมนตรและหวหนา คสช กลาววา มการแตงตงสมเดจพระสงฆราช องคท 20
72824,20170207,2017-02-07,วศวกร ยง,"2,000+",แมเดก 17 คดวศวะยง หลงนำตาสะอน ยนยนลกเปนเดกด,พ60 ผสอขาวเวรคพอยท ไดเดนทางไปทวดนอยนพคณ เขตดสต กทม ซงเปนสถานทจดงานศพ นายนวพล หรอ ปอนด วย 17 ป หลงจากเสยชวตจากกรณถกกระสนปนของ นายสเทพ วศวกรวย 50 ป ทยงปองกนตวจากการถกรมทำราย ยานถนนอางศลา จชลบร ตามทนำเสนอขาวกอนหนาน
72825,20170207,2017-02-07,ไผ วนพอยท,"20,000+",ไผ วนพอยท มาตามนด แจงปสแลว ปดรจกเบนซบอย,นายไผ ลกค หรอ ไผ วนพอยท ทายาทอดตนกการเมอง เดนทางเขาพบพนกงานสอบสวน กองบญชาการตำรวจปราบปรามยาเสพตด เพอใหขอมลเกยวกบรถลมโบรกน ทอยในความครอบครองของ นายอครกตต วรโรจนเจรญเดช หรอ เบนซ เรซซง โดยระบวาตนเองไมไดรจกกบ นายณฐพล นาคคำ
72826,20170209,2017-02-09,ขาววศวะยงวยรน,"10,000+",คลปเสยงชดแจว มงเกาเหรอ แกงโจกรยา วศวะ,เสยชวต เปนคลปจากกลองตดหนารถของผตองหาบนทกทงภาพและเสยงขณะเกดเหต หลงจอดรถขางทางถกรถตมาจอดขวางหนากลมวยรนคกรณเปดประตรถกรลงมา 89 คน ปรเขาหาพรอมขตะคอก มงเกาเหรอ ฝายวศวกรพยายามชแจงวาไมไดทำอะไร พรอมบอกมแมกบลกอยในรถ  มงเกาเหรอ เอาเปลาๆ มงลงมาส นายสเทพ
72827,20170209,2017-02-09,วศวกร ยง,"20,000+",ตรเรงสอบปากคำคดวศวกรยงเดกม4ดบ,รองโฆษก ตร เผย เจาหนาทเรงสอบปากคำรวบรวมหลกฐาน คดวศวกรยงเดก ม4 ชหากญาตใหการขดกบพยานหลกฐาน อาจถกขอหาใหการเทจได พตอกฤษณะ พฒนเจรญ รองโฆษกสำนกงานตำรวจแหงชาต เปดเผยวา กรณท นายสเทพ โภชนสมบรณ วศวกร วย 50 ป ชกปนยง นายนวพล
72828,20170209,2017-02-09,วศวกรยงวยรน,"10,000+",สงตรทำคดลงวศวกรยงวยรนม4ตาย อยางตรงไปตรงมา,ทำคดลงวศวกรยงวยรนม4ตาย อยางตรงไปตรงมา เตอนระวงแจงขอหาใหการเทจ ทสำนกงานตำรวจแหงชาต ตร เมอเวลา1430 น วนท9 กมภาพนธ พตอกฤษณะ พฒนเจรญ ผกกตมจวพระนครศรอยธยา ในฐานะรองโฆษก ตร กลาวถงความคบหนากรณนายสเทพ โภชนสมบรณ วศวกรวย
72829,20170209,2017-02-09,ฮวายอง,"5,000+",ฮวายอง BOYS24 เจอแฉคลปเสยงปากพลอยบอกแฟนคลบปากเหมน,ในคลปเสยงทหลดออกมา ฮวายอง ไดพดถงสงทเขาเกลยดออกมา โดยเผยวาเขาไมชอบทถกแฟนๆเรยกวา อปปา  พชาย  และยงบอกดวยวาเกลยดการไฮทชกบแฟนๆหลงคอนเสรต แตทเดดสดคอเจาตวบอกลมหายใจแฟนคลบสดเหมนทำเอาเขาอยากจะอาเจยนกนเลยทเดยว
72830,20170209,2017-02-09,โบกอม,"2,000+",แฟนคลบกรดสนน โบกอม เทยวอยธยา,พคโบกอม หรอ ปารคโบกอม Park Bogum พระเอกจากซรส Moonlight Drawn by Clouds ซงกอนหนาน กง เฉลมชย มหากจศร ผบรหารบรษท โฟร วน วน เอนเตอรเทนเมนท จำกด ไดเผยภาพคกบนกแสดงหนมกอนเหนฟามาเมองไทยเพอเรยกนำยอยแฟนๆ ในงาน 20162017
72831,20170210,2017-02-10,มาฆบชา,"10,000+",ร10รบสงชวยกนทำงานวนมาฆบชาสถาปนาสงฆราช,นายกฯ เผยในหลวงรชกาลท 10 รบสงใหชวยกนทำงาน วนมาฆบชา และการสถาปนาสมเดจพระสงฆราช พรอมขอคนไทยนำศาสนามาเปนหลกดำเนนชวต และทำงานเพอลดความขดแยง 10 กพ 60  ทกระทรวงอตสาหกรรม พลอประยทธ จนทรโอชา นายกรฐมนตร
72832,20170210,2017-02-10,มนโฮ,"2,000+",ทรปฮนนมนสะดด เพชรจา เจอนวเคลยร คอมเมนท ลมนโฮ,วนนเหนขาว ลมนโฮ มาทำงานทเมองไทยแลวเดนทางกลบเกาหล มแฟนคลบมากมาย ไปรอ และกรดด โอปปากนเยอะ เลยเขาไปด ig ลมนโฮ หรอ ฮอจนแจ สดหลอ ปรากฎวา เหนคอมเมนนง ถงกบสะดด ชอคนๆ เอะมน เมยพนหวา ไปเปนตงกะเคาดวย แหมม โอปปา 5555
72833,20170210,2017-02-10,วนมาฆบชา 2560,"5,000+",ขสมก จดแผนเดนรถเพมเทยววง รองรบ ปชช ชวงวนหยดมาฆบชา,วา ในชวงวนหยดตอเนองวนมาฆบชาน เพออำนวยความสะดวก ปลอดภย สรางความมนใจในการเดนทางใหกบประชาชนผใชบรการระหวางวนท 1014 กมภาพนธ 2560 ขสมก ไดจดแผนการเดนรถใหบรการประชาชนชวงวนหยดตอเนองวนมาฆบชา โดยในเสนทางปกตไดเพมจำนวนรถ เทยววง
72834,20170210,2017-02-10,วนมาฆะบชา,"5,000+",นรปราจนฯ700คนปฏบตธรรมกอนวนมาฆะบชา,นายศรทองกลาววา เปนกจกรรมทตองการใหเดกและเยาวชนใกลชดพระพทธศาสนา สามารถนำความรจากการเลาเรยนมาประยกตใชไดจรง ในชวตประจำวน ทงมารยาทชาพทธ  ศาสนพธ การบรหารจตและเจรญปญญา ตลอดจนเหนความสำคญวนสำคญ วนมาฆะบชาทจะ มงมนทำแตความด
72835,20170210,2017-02-10,หม นนจา,"5,000+",อาลย หม นนจา นกเขยนการตนขายหวเราะ เสยชวตแลวอยางสงบ,10 กพ นบเปนขาวสดเศราของวงการการตนไทย สำหรบการจากไปของ นายสชาต พรหมรงโรจน หรอ หม นนจา นกวาดการตนชอดง วย 58 ป ซงกอนหนานเขารบการรกษาตวเนองจากปวยเปนโรคเบาหวาน และอาการแทรกซอนหลายอยางรมเรา ลาสดแฟนเพจเฟซบก ขายหวเราะ
72836,20170210,2017-02-10,เพลงพระนาง,"5,000+",ดรามารวๆ ละครเพลงพระนาง ถกชาวเนตตงฉากไมสมจรง,ละครยงไมทนลงจอกดรามากนซะแลว เมอชาวเนตตงกระท Pantip ตเรองฉากในละครเรองเพลงพระนางไมสมจรง ผมคดวาจะมาจากฉากเทคนคการ Composite ใสทองฟาเขาไปใหม แตชวยใสทง 2 ฝงไดไหมครบ แตโรโตอกฝงไมนายากเพราะฉากนงมาก มนดแตกตางมาก ฝากดวยนะครบ
72837,20170211,2017-02-11,11 กมภาพนธ 2560,"2,000+",TOYOTA THAI LEAGUE PREVIEW  นดท 1 วนเสาร ท 11 กมภาพนธ,TOYOTA THAI LEAGUE PREVIEW  นดท 1 วนเสาร ท 11 กมภาพนธ 2560 TTL 2017 PREVIEW  นดท 1 Goal Thailand เรองเดน โตโยตา ไทย ลก  แชมปเกาดดน ซสโกเบลพากเลนบกเผารงกระตาย 40 ขาวทเกยวของ ฟตบอลไทย  รอแขงใหมเสยฟลคยนราชบรยกเลกสญญา
72838,20170211,2017-02-11,วนมาฆ,"2,000+",พระธรรมทตไทย นำคณะ ประกอบพธมาฆบชา ณ สถานทตรสร เจดยพทธคยา,พระธรรมทตไทย นำพระสงฆ และคณะผแสวงบญชาวพทธทงไทยและตางชาต ประกอบพธ มาฆบชา จากแดนพทธภม ตนทางแหงพระพทธศาสนา ณ ใตตนพระศรมหาโพธ ภายในบรเวณมหาเจดยพทธคยา สรางพลงแหงความปลมใจ สขใจ ไดอยางสมบรณแบบ วนท 11 กพเวลา 1700 น
72839,20170211,2017-02-11,วนมาฆบชา,"50,000+",ตลาดนด2แผนดนไทยเมยนมารคกคกรบวนมาฆบชา,วาเลย อพบพระ จตาก ฝงไทย กบบานวาเลยใหม อวาเลยใหม จเมยวด ทตลาดนด 2 แผนดน คกคกมากเปนพเศษ ประชาชนทง 2 ฝง เดนทางไปมา ขามสะพานไมบานวาเลยไปมาหสกน เพอจบจายซอสนคา อาหารดอกไมและอนๆ เพอเตรยมไปทำบญ ไหวพระ และเวยนเทยนในคำคนวนน
72840,20170211,2017-02-11,วนมาฆะ,"2,000+",สวนนงนชพรอมชาวบานทำบญภกษ75รปวนมาฆะ,ชลบร นายกมพล ตนสจจา ผอำนวยการสวนนงนชพทยา ไดนมนตพระภกษ จำนวน 75 รป ทปฎบตธรรม ณ สำนกปฏบตธรรมสถาน ศรบรพาธรรมสถาน อศรราชา จชลบร จาก 57 วด 40 ตำบล 27 จงหวด ทวประเทศไทย มาฉนภตตาหารเพล เนองในวนมาฆบชา โดยม นางพทธนนท ขนตสขพนธ
72841,20170211,2017-02-11,เวยนเทยน,"5,000+",หาดใหญเวยนเทยนรอบพระพทธมงคลมหาราช,และยงไดชมทศนยภาพของเมองหาดใหญในมมสงอยางสวยงามอกดวย และนอกจากพทธศาสนกชนชาวหาดใหญแลวยงมนกทองเทยวตางชาตทงมาเลเซยและสงคโปรทเดนทางเขามาทองเทยวทอำเภอหาดใหญ ในชวงวนหยดสดสปดาหนไดเขารวมประกอบพธเวยนเทยนดวย
72842,20170212,2017-02-12,บรรมย ยไนเตด,"2,000+",บรรมย 2  2 ชลบร  ปราสาทรว 2 เมดคมแบคเจาฉลามสดมน,บรรมย ยไนเตด ศวรกษ เทศสงเนนGKชตพทธ แทนกลางศภชย ใจเดด น46 โซลว ออตเตเซน กรวทย นามวเศษกรกช วรยอดมศรยศวรรธน มนทา น82 รตนากร ใหมคาน โก ซลก สเชาว นชนม นฤบดนทร วรวฒโนดม น56  จกรพนธ แกวพรมบดนทร ผาลา ชาคสน อเวลโน โคเอลโญ
72843,20170212,2017-02-12,สมเดจพระสงฆราช,"10,000+",แพรประกอบพระราชพธสถาปนาสมเดจพระสงฆราช,พทธศาสนกชนทกหมเหลา ไดประกอบพระราชพธสถาปนาสมเดจพระสงฆราช ยำระฆงและเจรญชยมงคลคาถา เพอแสดงอนโมทนาสาธการ ในชวงเวลาทสมเดจพระเจาอยหว มหาวชราลงกรณ บดนทรเทพยวรางกร ทรงถวายนำพระมหาสงขทกษณาวรรตพระสพรรณบฏ พดยศ เครองสมณศกด
72844,20170212,2017-02-12,อณหภม,"10,000+",บรรมยอณหภมลดฮวบ 3 องศาชาวบานกอไฟผงคลายหนาว,จงหวดบรรมยอากาศแปรปรวนอณหภมลดฮวบวนเดยว 3 องศาเซลเซยส ชาวบานตองพากนออกมากอไฟผงคลายหนาว ขณะเดก คนชรา และผพการ ทมรางกายออนแอภมตานทานตำและปรบตวกบสภาพอากาศทหนาวเยนเฉยบพลนและสลบกบรอนจดไมไหว เจบปวยระบบทางเดนหายใจตอเนอง
72845,20170212,2017-02-12,ไทยลก,"2,000+",ตง 13 บคคลหารอถวยแชมปไทยลก,สมยศ พมพนธมวง นายกสมาคมฯ ไดออกหนงสอ เรอง การตงคณะทำงานพจารณาดำเนนการเกยวกบถวยรางวลชนะเลศการแขงขนกฬาฟตบอล โดยระบวาสมาคมกฬาฟตบอลฯ ไดมการปรบโครงสรางและเปลยนชอลกการจดการแขงขนกฬาฟตบอล ออกเปน 5 ประเภท คอ ไทยลก 1 ไทยลก 2
72846,20170213,2017-02-13,ดอกกหลาบ,"20,000+",เลอกซอดอกกหลาบวนแหงความรกทโคราชเรมคก,บรรยากาศเลอกซอดอกกหลาบวนแหงความรกทโคราช เรมคกคก ปรบราคาเพมจากปทผานมาเลกนอย บรรยากาศทตลาดสดแมกนเฮง ในเขตเทศบาลนครนครราชสมา ในชวงใกลเทศกาลวนแหงความรก หรอ วนวาเลนไทน ทจะมบรรดาหนมสาว ตางพากนออกมาเลอกซอดอกไมและชอดอกไม
72847,20170213,2017-02-13,วนวาเลนไทน,"20,000+",ศาลสงปากฯ สงหามฉลองวนวาเลนไทนทวประเทศ มผลทนท,ศาลสงของประเทศปากสถานออกคำสงหามฉลองเทศกาลวาเลนไทนทวประเทศ หลงไดรบคำรองเรยนวา เทศกาลนขดตอหลกคำสอนของศาสนาอสลาม สำนกขาวตางประเทศรายงานวา ในวนจนทรท 13 กพ ศาลสงแหงกรงอสลามาบด
72848,20170213,2017-02-13,วนแหงความรก,"2,000+",อางทองกจกรรมวนแหงความรกโยคะอนเลฟ,อางทอง โรงเรยนโยคะกบครจบ มกจกรรมจดเรยนโยคะครกตอนรบวนวาเลนไทน โดยในการสอนวนแหงความรก เปนการเรยนการสอนโยคะเปนคตงแตคเพอน คพนองและคแฟน ทมารวมเรยนและรวมกจกรรมเปนคสรางสสนตอนรบวนวาเลนไทน อยางสนกสนานและไดสขภาพทดจตแจมใส นส
72849,20170213,2017-02-13,วาเลนไทน,"50,000+",เซนรกวาเลนไทน หนมใหญนอยใจญาตไมสขอสาว ตดสนใจผกคอลาโลก,แตตนตดอบรมทจงหวดสกลนคร จงเดนทางมาสขอใหไมทนกอนวนวาเลนไทน ประกอบกบทราบวาญาตๆ ฝายเจาสาวกไมเหนดดวย เนองจากแตละคนมอายมากแลว คาดวาผตายคงเกดความนอยใจทความรกไมสมหวง จงตดสนใจผกคอตายลาโลกกอนถงวนวาเลนไทนเพยงวนเดยว
72850,20170214,2017-02-14,คารสา นท,"5,000+",คารสา ยนยน ไมใชหญงรกหญง ดบคจน นทคารสา,สาวคารสาออกมาชแจงวา โพสตขอความดงกลาวเพอแฮปปวาเลนไทน และการโพสตแลวคกบนท เพราะสนทกนแตคนอาจจะไมร ซงตนไมไดพดเรองเพศ แตตนพดวาตนไมมสเปคแตถาชอบใครกจะชอบ สวนพนท เปนเดกยคใหม กคงโพสตเพอใหกำลงใจและแรงบนดาลใจกบความรกในเพศตางๆ
72851,20170214,2017-02-14,นท คารสา,"10,000+",คารสา ยนยน ไมใชหญงรกหญง ดบคจน นทคารสา,สาวคารสาออกมาชแจงวา โพสตขอความดงกลาวเพอแฮปปวาเลนไทน และการโพสตแลวคกบนท เพราะสนทกนแตคนอาจจะไมร ซงตนไมไดพดเรองเพศ แตตนพดวาตนไมมสเปคแตถาชอบใครกจะชอบ สวนพนท เปนเดกยคใหม กคงโพสตเพอใหกำลงใจและแรงบนดาลใจกบความรกในเพศตางๆ
72852,20170214,2017-02-14,พบดอกกหลาบ,"2,000+",หนมพบดอกกหลาบแจกวนวาเลนไทน แบบไมเหมอนใครดแลวอบอนหวใจ,หนมพบดอกกหลาบแจกวนวาเลนไทน แบบไมเหมอนใครดแลวอบอนหวใจ แนวหนา  14 กมภาพนธ 2560  คนอาน 46 คน 14 กพ 60 ทามกลางวนวาเลนไทนแบบน ทคหนมสาวจะมดอกไมหรอสงของใหกน แตมเพจเทพลลาไดทำคลปแจกดอกไมกระดาษวนวาเลนไทน
72853,20170214,2017-02-14,ภาพวาเลนไทน,"2,000+",หวานไมเทาไหร อารม ใหกหลาบวาเลนไทน นำฝน,ยงเขาสวนแหงความรกคนโสดบางคนถงกบตองเบยงหนาหนออกจากโซเชยลฯ เพราะสไลดรปภาพไปกมกจะเจอภาพหวานๆ ของครกเตมไทมไลน กคงไมตางกบค นำฝน พชรนทร กบ อารม พพฒน ทนบตงแตเปดตวคบหากนอยางเปนทางการ อะไรๆ กดหวานไปเสยหมด วนวาเลนไทนปน
72854,20170214,2017-02-14,รก,"2,000+",ถงรายกรก,เปดตำราจตวเคราะห เพราะอะไรผหญงดๆ ถงหวนไหวตกหลมรกชายโฉดเสมอ กลไกทางจตชนดใดสงใหหญงสาวไมอาจตานทานเสนหรายของชายโฉดได เวลาเราไดยนขาวดาราสาวเลอกคบกบผชายสไตล Bad Boy ทำใหเราอดสงสยวาทำไมผหญงทมดทกอยางถงไมเลอกผชายดๆ
72855,20170214,2017-02-14,รปวาเลนไทน,"20,000+",วาเลนไทนหวาน บนสะพานแขวนหนาภเขารปหวใจ อตาขน สราษฎรธาน,สราษฎรธาน  อบานตาขน จสราษฎรธาน จดกจกรรมวนวาเลนไทน แตงงานหมใหคสมรส 10 ค บนสะพานแขวนหนาภเขารปหวใจ พยานแหงรกทามกลางบรรยากาศทอบอวลดวยความสดชนของคบาวสาว และเปนการประชาสมพนธการทองเทยวเชงอนรกษ และของดอำเภอบานตาขน
72856,20170214,2017-02-14,รปหวใจ,"2,000+",วาเลนไทนหวาน บนสะพานแขวนหนาภเขารปหวใจ อตาขน สราษฎรธาน,สราษฎรธาน  อบานตาขน จสราษฎรธาน จดกจกรรมวนวาเลนไทน แตงงานหมใหคสมรส 10 ค บนสะพานแขวนหนาภเขารปหวใจ พยานแหงรกทามกลางบรรยากาศทอบอวลดวยความสดชนของคบาวสาว และเปนการประชาสมพนธการทองเทยวเชงอนรกษ และของดอำเภอบานตาขน
72857,20170214,2017-02-14,วนวาเลนไทน 2560,"5,000+",นกเรยนมสลมในอนโดนเซย ประทวงตอตานวนวาเลนไทน,กลมนกเรยนมสลมในเมองสราบายาของอนโดนเซย รวมตวกนจดกจกรรมตอตานวนวาเลนไทน พรอมถอปายประทวงการจดกจกรรมเนองในวนแหงความรก เนองจากเยาวชนกลมนมองวาวนวาเลนไทนเปนกจกรรมของชาวตะวนตก และยงสงเสรมใหเยาวชนเสยงตอการมเพศสมพนธอยางฉาบฉวย
