index,dayId,date,name,traffic,newsTitle,newsSnippet
64415,20170228,2017-02-28,Oscars 2017 Mistake,"2,000+",Oscars How an Accountants Tweet Turned Into the Biggest Mistake in Academy,Chaos erupted both onstage and behind the scenes after a starstruck accountant with PricewaterhouseCoopers handed Warren Beatty the wrong envelope for best picture Oscar nights best picture fiasco  in which the top award was mistakenly given to La
64416,20170228,2017-02-28,Sassa,"2,000+",Sassa asks ConCourt for direction over CPS contract,Earlier on Tuesday the standing committee on public accounts Scopa grilled Sassa project manager Zodwa Mvulane over the agencys readiness to take over the social grants scheme that distributes funds to more than 17 million South Africans
64417,20170228,2017-02-28,Trevor Noah,"5,000+",Whoah Trevor Noah buys R130m penthouse in Manhattan,JOHANNESBURG  Comedian Trevor Noah has bought an apartment in midtown Manhattan New York worth R130 million According to The Wall Street Journal Noah bought a threebedroom duplex at Stella Tower and has a view of the Empire State
64418,20170301,2017-03-01,Bonginkosi Khanyile,"2,000+",Fees activist Bonginkosi Khanyile granted bail,Johannesburg  Fees Must Fall activist Bonginkosi Khanyile who was jailed for almost six months was granted bail in the Constitutional Court on Wednesday Khanyile was granted R250 bail The court read out the ruling drawn up by the State and the
64419,20170301,2017-03-01,Caster Semenya,"5,000+",Fake News Caster Semenya is not dead,Caster Semenya is not dead TshisaLIVE  20170301 1837150 Caster Semenya is not dead Image by Via Caster Semenya Instagram Caster Semenya is the latest wellknown public figure to fall prey to fake death reports currently doing the rounds
64420,20170301,2017-03-01,FC Barcelona,"2,000+",Players Who Could Leave Barca  Real,There are plenty of transfer rumours doing the rounds at the moment so today we look at FC Barcelona and Real Madrid players who could soon be on the move Click through the gallery to see some players who have been linked with moves away from
64421,20170301,2017-03-01,Justin Bieber,"5,000+",Happy birthday Justin Bieber A timeline of the popstars recordbreaking,No other male musician has more followers on Instagram than Justin Bieber with a total of 77901663 fans on the photo network as of 23 August 2016 This means that Bieber is also the most followed male on Instagram and the seventh most followed
64422,20170301,2017-03-01,Powerball Results 28 February 2017,"5,000+",Powerball results Tuesday 28 February 2017,Eyewitness News  about 9 hours ago CAPE TOWN  The winning numbers from the Powerball draw on 28 February 2017 PowerBall 9 15 20 42 45 Powerball 5 PowerBall Plus 4 11 13 34 38 Powerball 16 WATCH Powerball and Powerball Plus
64423,20170301,2017-03-01,Sundowns,"20,000+",Sundowns miss out on top spot,Cape Town  Mamelodi Sundowns were held to a 00 draw in the secondhalf of their reconvened Absa Premiership clash with Chippa United on Wednesday morning The two sides kicked off at Loftus Versfeld on Tuesday night but the match had to be
64424,20170302,2017-03-02,Barcelona,"2,000+",Barcelona to open third US training academy in Austin Texas,Barcelona on Thursday announced a third US based training academy this one set for Austin Texas The third school which is due to open in March will join existing schools in Charlotte North Carolina and Fort Lauderdale Florida The new school
64425,20170302,2017-03-02,Charlotte Maxeke Hospital,"20,000+",Charlotte Maxeke Hospital to remain open after roof collapse,Johannesburg  The Charlotte Maxeke Academic Hospital will be operating as normal on Friday the Gauteng provincial government said The roof in the hospitals foyer collapsed on Thursday afternoon injuring at least six people Gauteng Premier David
64426,20170302,2017-03-02,La Liga,"2,000+",How FC Barcelona Can Win La Liga,Here are the remaining La Liga matches for FC Barcelona and Real Madrid Ive highlighted matches against the top 7 home or away plus away games against teams in the top 14 Barcelona are a point ahead but Real Madrid have a game in hand
64427,20170302,2017-03-02,Lotto Plus,"2,000+",Dear Lotto player please go and claim your R26m winnings,Ithuba has announced its latest jackpot winner of the Lotto Plus mega million jackpot of R26 million that was won on Wednesday night The winner who has not yet claimed their winnings bought their ticket in the Free State and is the 7th jackpot
64428,20170302,2017-03-02,Man City,"2,000+",Is there a media agenda behind Sergio Agueros Man City future,It increasingly feels like we are witnessing a game of high stakes brinkmanship between Sergio Aguero and Manchester City Supporters have been quick to accuse the media of stirring the pot when it comes to the
64429,20170302,2017-03-02,Range Rover Velar,"2,000+",Land Rover officially lifts the veil on the Velar,The fourth member of the Range Rover luxury SUV family the Velar is the closest the company has ever come to building a crossover But dont for a moment think that its just a generously proportioned car
64430,20170303,2017-03-03,Ed Sheeran,"5,000+",Ed Sheeran album likely to break records whatever the critics think,Ed Sheerans longawaited third album released on Friday after a threeyear hiatus has not been a universal hit with critics The Guardian gave  his first record since 2014 two stars calling Sheerans genrespanning tracks commercially
64431,20170303,2017-03-03,Fernando Torres,"5,000+",Fernando Torres Atletico Madrid striker leaves hospital after head injury,Atletico Madrid striker Fernando Torres has been discharged from hospital after having tests on the head injury he suffered in Thursdays 11 draw with Deportivo La Coruna The 32yearold spent the night in hospital after falling heavily in an aerial
64432,20170303,2017-03-03,Sundowns,"10,000+",Preview Cape Town City v Mamelodi Sundowns,But in my mind if we win against Sundowns then we have to consider that we could be potential title winners Pitso Mosimanes side lost the reverse fixture at Loftus Versveld in October after Lebogang Manyamas brace inflicted a 21 defeat on
64433,20170304,2017-03-04,7de Laan,"2,000+",Awesome moment as 7de Laan airs first gay kiss,To the homophobes Welcome to the real world Shaakira Stemmet wrote on 7de Laans Facebook page Johan Wait wrote Congratulations 7de Laan for the reality scene Its about time Sadly there were also some homophobic comments on the shows
64434,20170304,2017-03-04,Barcelona,"2,000+",How to watch FC Barcelona vs Celta Vigo TV channel live stream game time,FC Barcelona is set to host Celta Vigo on Saturday in La Liga Barcelona enters the weekend leading La Liga with 57 points one ahead of Real Madrid and two ahead of Sevilla Real Madrid however has played one less game than Barcelona Celta Vigo is
64435,20170304,2017-03-04,Kaizer Chiefs,"20,000+",Kaizer Chiefs coach Steve Komphela brushes off missed penalty in Soweto Derby,Kaizer Chiefs coach Steve Komphela accepts players dont always succeed from the spot following Willard Katsandes missed penalty in the Soweto Derby stalemate on Saturday afternoon Chiefs drew 11 with Pirates at FNB Stadium as Joseph
64436,20170304,2017-03-04,Kaizer Chiefs Fc,"2,000+",Kaizer Chiefs coach Steve Komphela brushes off missed penalty in Soweto Derby,Kaizer Chiefs coach Steve Komphela accepts players dont always succeed from the spot following Willard Katsandes missed penalty in the Soweto Derby stalemate on Saturday afternoon Chiefs drew 11 with Pirates at FNB Stadium as Joseph
64437,20170304,2017-03-04,Liverpool,"10,000+",Impressive Liverpool sweep past Arsenal at Anfield,Liverpool put their disappointing defeat at Leicester behind them to move up to third place in the Premier League with a 31 home win over Arsenal who dropped to fifth Arsene Wenger raised eyebrows when he left Alexis Sanchez on the bench starting
64438,20170304,2017-03-04,Logan,"5,000+",Logan Looks To Log 79M Opening Audiences Love Shack Late Night BO,3rd Update Friday 1046 PM A year after they rattled the box office annals with Deadpool 20th Century Fox is proving once again that theres moola in Rrated Marvel movies with the final Wolverine title Logan The Hugh Jackmantentpole is set to
64439,20170304,2017-03-04,Manchester United,"20,000+",Wasteful Man United held to 11 draw by 10man Bournemouth,Poor finishing cost Manchester United a chance to move into the Premier Leagues top four as striker Zlatan Ibrahimovic missed a penalty in a feisty 11 draw against 10man Bournemouth on Saturday United stayed sixth on 49 points while Bournemouth
64440,20170304,2017-03-04,PSL,"5,000+",A selfie without a smartphone,It would be safe to lend Darren Sammy some money because this PSL he proved if he has debts to pay off he doesnt wait around In the tournaments opening match the Peshawar captain dropped a Dwayne Smith sitter in the slips with Smith going on to
64441,20170304,2017-03-04,Powerball Results 3 March 2017,"5,000+",Powerball results Friday 3 March 2017,Powerball results Friday 3 March 2017 EWN brings you the winning Powerball results Were you lucky A Powerball ticket Picture AFP Powerball  Powerball results  Powerball South Africa Email Print
64442,20170304,2017-03-04,Real Madrid,"5,000+",Karim Benzema double sparks Real Madrid rout at highflying Eibar,The prolific French forward stretched the advantage in the 25th after latching on to a cross from James Rodríguez Benzema returned the favour for his Colombian teammate to net his first league goal since September and put Real 30 up inside the first
64443,20170305,2017-03-05,Atheist,"5,000+",Ask Amy Atheist parents grieve daughters turn toward religion,Dear Amy My husband and I raised two great kids Our son is now 30 and our daughter 28 Both of them finished college with high honors and with business degrees They both got nice jobs in their professions We are atheists but at 18 our daughter
64444,20170305,2017-03-05,Man City,"2,000+",Sergio Aguero and Leroy Sane help Manchester City sink Sunderland,Manchester City won comfortably here to climb to third in the Premier League but without playing anywhere near their best The quality came in their goals two slices of elitelevel quality from Sergio Aguero and Leroy Sane that gave sorry Sunderland
64445,20170306,2017-03-06,Bathabile Dlamini,"5,000+",Heros welcome for Bathabile Dlamini at social grant briefing,Heros welcome for Bathabile Dlamini at social grant briefing Jenni Evans 06 Mar 2017 1636 Social Development Minister Bathabile Dlamini Madelene Cronje MG Social Development Minister Bathabile Dlamini received a heros welcome on Monday
64446,20170306,2017-03-06,Big Brother Naija,"5,000+",Big Brother Naija Tboss narrates own story over Kemens disqualification VIDEO,NigerianRomanian Big Brother housemate TBoss who was sexually harassed by kemen has finally spoken up to douse tension in the house She told fellow housemates that she was not aware Kemen was touching her while she was asleep admitting she
64447,20170306,2017-03-06,Lumka Oliphant,"5,000+",Twitter users respond as Lumka Oliphant refuses to speak English,CAPE TOWN  Lumka Oliphant is trending again this time for refusing to speak English during an interview on Talk Radio 702 The Social Development Department spokesperson would not answer questions about Minister Bathabile Dlaminis exchange with
64448,20170306,2017-03-06,WWE Fastlane,"10,000+",WWE Fastlane Why Charlotte Flairs Loss Throws Womens Division Into Disarray,Its the day after WWE Fastlane meaning that there will be plenty of roundups talking about why Goldberg winning the title from Kevin Owens in seconds was the most predictable way the night could have ended or how Roman Reigns may have halted Braun
64449,20170307,2017-03-07,Arsenal,"10,000+",Arsenal v Bayern Munich Champions League last 16 second leg  live,Inches away from a third 51 in a row against Arsenal Can Arsenal use some of their millions to arrange for say a spaceship to land on the pitch and have the game abandoned wonders Charles Antaki Or maybe the pitch could gently descend into one
64450,20170307,2017-03-07,Chelsea,"5,000+",Chelsea striker Diego Costa January training ground row was nothing,LONDON  Chelsea striker Diego Costa has again stressed that his traininground row with Antonio Conte earlier in the season was nothing saying everyone is fully focused on winning the Premier League In January sources told ESPN FC that Costa had
64451,20170307,2017-03-07,Orlando Pirates,"10,000+",As it happened Orlando Pirates 11 SuperSport United,That is all folks Thank You for choosing Sport24 to watch this Absa Premiership fixture between Orlando Pirates and SuperSport United Enjoy the rest of your evening Share 2125 Man of the Match Thabo Mnyamane Share 2122 FULLTIME The referee
64452,20170307,2017-03-07,Real Madrid,"5,000+",Napoli v Real Madrid Champions League last 16 second leg  live,Real hog the ball for an age against opponents who are mentally back in the dressing room Iscos cross is headed out and Carvajal runs onto it chests down juggles up and then by now on his own and seven yards from a yawning goal shoots over
64453,20170307,2017-03-07,Sundowns,"5,000+",How City Achieved A Rare Feat v Sundowns,We knew we had to match their intensity in the first 30 minutes because the thing with Sundowns is the longer you keep it 00 the better chance you have at beating them They cant maintain that intensity for the whole match Pitso with his type of
64454,20170307,2017-03-07,UEFA Champions League,"2,000+",8 Greatest Comebacks In UCL History,Arsenal and FC Barcelona are both in desperate need of great comebacks in order to advance to the next round of the UEFA Champions League Here are the best fightbacks in the competitions knockout stage history Click through the gallery to see the
64455,20170307,2017-03-07,Varsity Cup,"2,000+",Varsity Cup Wrap Tukkies chalk up 100,The FNB Player that Rocks Manie Libbok showed exactly why he is a Junior Springbok when he put in a perfectly weighted cross kick that saw wing Sibahle Maxwane score his first Varsity Cup try It was replacement prop Franco van den Berg who had the
64456,20170308,2017-03-08,Barcelona,"10,000+",Barcelona v PSG Champions League last 16 second leg  live,69 min Its worth noting that the goal Barcelona conceded was a very poorly defended one A long ball was pumped into the penalty area where Rakitic was caught napping and allowed Layvin Kurzawa to win the knockdown almost completely unopposed
64457,20170308,2017-03-08,Champions League Results,"2,000+",Champions League fixtures and results Arsenal Man City Leicester roundof,Pep Guardiolas City seemed dead and buried as they trailed 32 at home to Monaco on Tuesday but three goals in 11 secondhalf minutes handed them a 53 lead to defend against the French principality next time around Leicesters Premier League title
64458,20170308,2017-03-08,Frida Kahlo,"2,000+",Snapchat raises eyebrows with Womens Day filter that lightens Frida Kahlos skin,Snapchat is celebrating Mexican artist Frida Kahlo on International Womens Day with a filter that lightens the skin of users Snapchat debuted three custom filters for the day which is being marked in the United States with protests and strikes The
64459,20170308,2017-03-08,International Women S Day,"200,000+",International Womens Day SA women are doing it for themselves,While women around the globe and in our very own Mzansi are breaking past glass ceilings making things happen for themselves and just getting stuff done on their own terms there is no denying they face a large degree of challenges in the process
64460,20170308,2017-03-08,OR Tambo,"10,000+",Acsa steps up security after brazen OR Tambo heist,JOHANNESBURG  Airports Company of South Africa Acsa says its working closely with the South African Police Service and other law enforcement agencies to arrest those behind a brazen robbery at OR Tambo International Airport in which millions of
64461,20170308,2017-03-08,Powerball Results 7 March 2017,"10,000+",PowerBall results Tuesday 7 March 2017,Why do you publish these results Everyone knows that iTuba is sending the winners money to fake accounts which they draw from Real people only win the lower tiers Just look at the UK lottery they will have 6 or even 7 jackpot winners at once
64462,20170308,2017-03-08,Womens Day,"2,000+",International Womens Day SA women are doing it for themselves,While women around the globe and in our very own Mzansi are breaking past glass ceilings making things happen for themselves and just getting stuff done on their own terms there is no denying they face a large degree of challenges in the process
64463,20170309,2017-03-09,Manchester United,"10,000+",Rostov 11 Manchester United Europa League last 16 first leg  as it happened,70 min United need to take care here Poloz chases after an agricultural hoof down the right Rojo was on point and took the ball off Poloz when the Rostov man miscontrolled slightly But otherwise the visitors were light at the back Theyre sitting
64464,20170309,2017-03-09,Prasa,"2,000+",Popo Molefe Prasa turnaround plan still on track,CAPE TOWN  Chairperson of the dissolved Passenger Rail Agency of South Africa Prasa board Popo Molefe says the development will not affect plans to get the rail agency back on track Management on Wednesday outlined plans to stabilise the
64465,20170309,2017-03-09,Robert Mugabe,"10,000+",I was a clear successor to Mugabe says former VP Joice Mujuru,When it became apparent that I was the clear successor to President Robert Mugabe men seemed not ready for that although the nation had fully endorsed my candidature Mujuru was quoted as saying A News Day report said Mujuru was at the same
64466,20170310,2017-03-10,Cassper Nyovest Tito Mboweni,"10,000+",Casspers Tito Mboweni dethrones AKA from No 1 spot on iTunes,Refiloe Cassper Nyovest Phoolo is one artist who has loyal fans He has recently been talking about his new single Tito Mboweni that he dropped today and the support has been amazing After only 20 minutes of its release on iTunes the single
64467,20170310,2017-03-10,ECR,"5,000+",CCTV captures shocking crash of two bikes driving in wrong direction on ECR,In a horrific accident that was captured on a CCTV camera two people were killed after two motorcycles collided near Chennais VGP Golden Beach Resort on ECR road on Wednesday The video shows a twowheeler cutting across the road only to be hit by
64468,20170310,2017-03-10,Uber,"5,000+",Uber will burn if it continues to run say metered taxi drivers,Metered taxi drivers in Johannesburg blockaded the R24 at both entrances of the OR Tambo International Airport on Friday morning in protest against Uber drivers stealing their business Some passengers missed flights while others walked to the airport
64469,20170311,2017-03-11,Cassper Nyovest,"5,000+",Casspers Tito Mboweni dethrones AKA from No 1 spot on iTunes,Refiloe Cassper Nyovest Phoolo is one artist who has loyal fans He has recently been talking about his new single Tito Mboweni that he dropped today and the support has been amazing After only 20 minutes of its release on iTunes the single
64470,20170311,2017-03-11,FA Cup,"2,000+",Arsenal 50 Lincoln City FA Cup quarterfinal  as it happened,Arsenal ease into the last four of the FA Cup with an ultimately comfortable win Lincolns magical cup campaign is over they wont be forgotten in a hurry They were very good for 45 minutes before Theo Walcotts goal inevitably opened the floodgates
64471,20170311,2017-03-11,Hout Bay fire,"2,000+",Over 2 000 left homeless in Hout Bay fire,Cape Town  Over 2 000 people are homeless after a fire destroyed at least 650 homes in Mandela Park informal settlement and surrounds in Hout Bay on Saturday fire and safety spokesperson Theo Layne said Firefighters were still working on Saturday
64472,20170311,2017-03-11,Nedbank Cup,"10,000+",Chiefs cruise past Stellenbosch FC to reach Nedbank Cup last 16,Kaizer Chiefs overcame a slow start to score three unanswered goals in the second half and advance to the second half of the Nedbank Cup by beating Stellenbosch FC 30 at the Athlone Stadium on Saturday including a first by the new Venezuelan signing
64473,20170312,2017-03-12,Barcelona,"5,000+",Barcelona lose to Deportivo la Coruna days after epic win over Paris SaintGermain,BARCELONA suffered a hangover from their remarkable Champions League comeback against Paris SaintGermain as Alex Bergantinoss winner 16 minutes from time handed Deportivo la Coruna a famous 21 win Joselu had fired Deportivo into a firsthalf
64474,20170312,2017-03-12,Cape Town Cycle Tour,"50,000+",Wind fire and protests put paid to Cape Town Cycle Tour,This morning presented a number of challenges not least of which were wind speeds considerably higher than predicted yesterday said the marketing media and sponsorship director of the Cape Town Cycle Tour Trust David Bellairs at the conference
64475,20170312,2017-03-12,Durban beach,"10,000+",Durbans North beach promenade pounded by waves,Rescue Care paramedic Garrith Jamieson who was at the scene told TMG Digital that lifeguards had prohibited bathing in the dangerous surf conditions The beach has been closed to bathers and the waves are crashing over concrete barriers onto the
64476,20170312,2017-03-12,Liverpool,"5,000+",Can the man as Liverpool beat Burnley,Liverpool  Emre Cans superb shot guided Liverpool to a 21 home win over Burnley on Sunday and maintained their bid to qualify for next seasons Champions League Ashley Barnes with his clubs first goal at Anfield since 1975 had given Burnley a
64477,20170312,2017-03-12,Real Madrid,"5,000+",Real Madrid v Real Betis La Liga  live,Astoundingly simple goal for Madrid as Marcelo skims over a cross from the left where Ronaldo  Cristiano Ronaldo mind you  is waiting completely unmarked seven yards from goal Only one outcome there and he heads it purposefully into the bottom
64478,20170312,2017-03-12,The Boss,"2,000+",The Boss Baby Film Review,Words like inventive and inspired are very rarely applied to the parade of cookiecutter animated features that pass through the multiplex each year but The Boss Baby proves a refreshing exception Based on the 36page picture book by Marla Frazee
64479,20170312,2017-03-12,baby Siwaphiwe,"5,000+",Baby Siwaphiwes mother arrested for kidnapping,Durban  The mother of baby Siwaphiwe Mbambo is one of three people arrested for the babys kidnapping police have confirmed The onemonthold baby was found alive early on Sunday morning after being taken in a car hijacking at a Durban shopping
64480,20170313,2017-03-13,Ecr,"5,000+",East Coast Breakfast chats to the man behind the DurbanWave viral video,Massive waves along the Durban promenade set panic as sudden cyclonic conditions hit the city this past weekend and one man was brave enough to capture it all DurbanWave Viral Video A typically warm and sunny day at the Durban beach front quickly
64481,20170313,2017-03-13,FC Barcelona,"5,000+",Spanish La Liga Report Deportivo La Coruna v FC Barcelona 12 March 2017,After thumping Paris SaintGermain 61 earlier in the week FC Barcelona had their title hopes dented after they suffered a 21 defeat to Deportivo La Coruna on Sunday evening The Champions were without the services of Neymar and Rafinha which saw
64482,20170313,2017-03-13,Mabala Noise,"5,000+",Mabala Noise boss Dats how ungrateful btards behave,After long prayer and conversation with God I am no longer part of Mabala Noise Blessings to everyone there Thank you for the love he tweeted When contacted for comment by TshisaLIVE Mabala Noise said they knew nothing about Rikys resignation
64483,20170313,2017-03-13,Manchester United,"10,000+",PREVIEW Chelsea host Manchester United in FA Cup quarters,JOHANNESBURG  Current FA Cup holders Manchester United head to Stamford Bridge to face runaway Premier League leaders Chelsea in an enticing FA Cup quarterfinal affair The Red Devils find themselves in the last eight via 40 wins over Reading
64484,20170313,2017-03-13,Trevor Noah,"10,000+",Noah wins fave African star at Nickelodeon Kids Choice Awards,CAPE TOWN  Its been one achievement after another for South African comedian and talkshow host Trevor Noah who walked away with the trophy for favourite African star at the Nickelodeon Kids Choice Awards in Los Angeles this weekend and the
64485,20170315,2017-03-15,Leicester City,"5,000+",Leicester City thwarts critics to rekindle Champions League fairytale,Kasper Schmeichel pulled off a dramatic late penalty save as Leicester City sank Sevilla 20 on Tuesday to reach the Champions League quarterfinals for the first time Trailing 21 from the first leg after which Claudio Ranieri was sacked as manager
64486,20170315,2017-03-15,Mamelodi Sundowns,"2,000+",Mamelodi Sundowns set to tussle Kaizer Chiefs for Jalis signature,However if these reports turn out to be true Amakhosi will have to up their game with Sundowns now in the race It is believed that Jali wants to cement his place in the national team squad by playing regular football at club level  something that
64487,20170315,2017-03-15,Powerball Results 14 March 2017,"10,000+",Powerball results Tuesday 14 March 2017,EWN welcomes all comments that are constructive contribute to discussions in a meaningful manner and take stories forward However we will NOT condone the following  Racism including offensive comments based on ethnicity and nationality  Sexism
64488,20170315,2017-03-15,Sundowns,"2,000+",Polokwane frustrate Sundowns,Their best chance came on the hourmark when Polokwane striker Walter Musona forced Sundowns keeper Kennedy Mweene into a great save Sundowns should have scored in the late stages of the game but Percy Tau Anthony Laffor and Hlompho
64489,20170316,2017-03-16,Atletico Madrid,"2,000+",Atletico Madrid 00 Bayer Leverkusen agg 42,Atletico Madrid sealed their place in the last eight of the Champions League courtesy of a professional secondleg display against Bayer Leverkusen Leading 42 from the first leg the Spanish side were largely unflustered as they held the German side
64490,20170316,2017-03-16,Dr Malinga,"2,000+",We unpack the Nasty C and Dr Malinga beef,Johannesburg  It was allout twar between Nasty C and Dr Malinga The musos caused a stir on social media after hurling insults at each other but according to Dr Malingas manager the Via Orlando singer has no beef with Nasty C ICYMI heres a recap
64491,20170316,2017-03-16,Helen Zille,"10,000+",Why are we shocked by what we already know about Helen Zille,The late great AfricanAmerican poet Maya Angelou said When someone shows you who they are the first time believe them Has South Africa simply refused to believe Western Cape Premier Helen Zille when she tells us who she is and what she thinks
64492,20170316,2017-03-16,Jub Jub,"2,000+",Married Jub Jub grateful for second chance,A screen grab of Molemo Jub Jub Maarohanye during an interview with SABCs Morning Live Photo eNCA JOHANNESBURG  Molemo Jub Jub Maarohanye says he is grateful to be given a second chance The hip hop artist spoke to the SABCs
64493,20170316,2017-03-16,Lotto Results 15 March 2017,"5,000+",Lotto results Wednesday 15 March 2017,EWN welcomes all comments that are constructive contribute to discussions in a meaningful manner and take stories forward However we will NOT condone the following  Racism including offensive comments based on ethnicity and nationality  Sexism
64494,20170316,2017-03-16,Monaco FC,"5,000+",AS Monaco FC vs Manchester City Live Updates Score and Reaction,Monaco edged out Manchester City to reach the last eight of the UEFA Champions League Trailing 53 after an astonishing first leg at the Etihad Stadium in England Leonardo Jardims freescoring side found the net twice in a dominant first half at
64495,20170316,2017-03-16,Nedbank Cup,"5,000+",Nedbank Cup Draw Who When  How,The draw for the Nedbank Cup Round of 16 takes place this evening in Johannesburg with all of the clubs hotly anticipating who theyll get next Click through the gallery above to see all of the teams left in the Nedbank Cup A total of 50 goals were
64496,20170316,2017-03-16,Springs Mall,"5,000+",Five injured in Springs Mall shooting,Meanwhile Alessandro Parodi a reporter for Italian publication La Voce said the incident happened so fast They were opening the mall and just after they cut the ribbon I was busy interviewing the owner of mall Then we heard someone scream and
64497,20170316,2017-03-16,St Patrick S Day,"2,000+",4 Great ways to celebrate St Patricks Day in SA,Cape Town Are you ready to paint the town green and celebrate St Paddys Day in style Whats sure is that there will be Guinness whisky singing and fun no matter where or how you decide to celebrate this Irish holiday Dress up in your brightest
64498,20170316,2017-03-16,Zwelethu Mthethwa,"5,000+",Murder accused Zwelethu Mthethwa to know his fate,CAPE TOWN  Judgement will be delivered in the murder trial of internationally acclaimed artist Zwelethu Mthethwa on Thursday Mthethwa allegedly killed sex worker Nokuphila Kumalo in Woodstock in April 2013 Hes believed to have kicked and beaten
64499,20170317,2017-03-17,Champions League draw,"5,000+",Champions League quarterfinal draw,Cape Town  The Champions League draw was made at the UEFA headquarters in Nyon Switzerland on Friday with holders Real Madrid looking to become the first team to defend the trophy The quarterfinal pairings were determined by an open draw
64500,20170317,2017-03-17,Europa League,"5,000+",Europa League Manchester United face Anderlecht in quarterfinals  as it,Manchester United will play current Belgian league leaders Anderlecht in the Europa League quarterfinals José Mourinhos side travel to Brussels on April 13 with the second leg at Old Trafford a week later A short trip will come as a relief to
64501,20170318,2017-03-18,Cape Town Carnival,"5,000+",Cape Town Carnival Road Closures Stars set to thrill in Amaza Ocean Odyssey,Cape Town  The Cape Town Carnival is thrilled to have international stars from around the world taking part in this years parade which takes place on 18 March along the Green Point Fan Walk Dancers and drummers from the Rio Carnival Samba school
64502,20170318,2017-03-18,Chelsea,"5,000+",Chelsea 13 points clear after late Cahill winner at Stoke,LONDON  Runaway Premier League leaders Chelsea continued their relentless progress moving 13 points clear at the top of the table as Gary Cahill scored a late winner in a hardearned 21 win at Stoke City on Saturday Even without the injured Eden
64503,20170318,2017-03-18,Drake More Life,"10,000+",Drake Gets More Life Tattoo,With today March 18 set to be the day he puts out his new project More Life it looks like Drake is making things official with new ink to represent the new offering A photo has surfaced on the page of a tattoo artist in Europe that appears to show
64504,20170318,2017-03-18,Kaizer Chiefs Fc,"2,000+",Blow by blow Baroka FC vs Kaizer Chiefs,Siphiwe Tshabalala celebrates his goal with teammates during the Absa Premiership match between Kaizer Chiefs and Free State Stars at FNB Stadium on February 07 2017 in Johannesburg South Africa Photo by Lefty ShivambuGallo Images
64505,20170318,2017-03-18,Mamelodi Sundowns,"5,000+",CAF Champions League Report KCC v Mamelodi Sundowns 18 March 2017,CAF Champions League holders Mamelodi Sundown progressed to the group stages of the tournament after claiming a 32 aggregate win over KCCA The Champions headed into the clash with a slight advantage after winning the first leg 21 last weekend
64506,20170318,2017-03-18,Mamelodi Sundowns Fc,"5,000+",Injury may be a blessing in disguise says Sundowns talisman Billiat,Mamelodi Sundowns talisman Khama Billiat has been out of action since he scored a late winner against Platinum Stars almost a month ago  The Brazilians have failed to score in any of their last three Premier Soccer LeaguePSL encounters
64507,20170318,2017-03-18,Real Madrid,"5,000+",Real Madrid stay five points clear of Barcelona after Athletic Bilbao win,Real Madrid stretched their lead at the top of La Liga back to five points after a 21 win at Athletic Bilbao on Saturday Cristiano Ronaldo set up both goals at the San Mames Barria Stadium for Karim Benzema and Casemiro who struck in the 25th and
64508,20170318,2017-03-18,Rick Ross,"2,000+",Rick Ross Says Seeing Other Dudes Suffer Inspired Him To Create Idols,Rick Ross also weighed in on Remy Mas diss track shETHER and Nicki Minajs response to it He says theres no limit to how long an emcee should have to respond to a diss but definitely believes Nicki needed to respond after what Remy dropped
64509,20170318,2017-03-18,Safta Awards 2017,"5,000+",PICS Stars go all out on Safta red carpet,Disappointingly Saftas host Thando Thabethe wore a nude coloured dress as well the princess style cut was very safe Thando is set to make numerous outfit changes throughout the awards evening Singer KB made a surprise appearance on the red carpet
64510,20170318,2017-03-18,frozen,"2,000+",Listeria concerns prompt large recall of frozen pizzas,A California company has issued a large recall of frozen pizzas some which were sold at select Walmart locations nationwide due to concerns of listeria contamination RBR Meat Company Inc is recalling approximately 21220 pounds of frozen pizzas
64511,20170319,2017-03-19,Chuck Berry,"10,000+",Rock n roll father Chuck Berry dead at 90,Chuck Berry one of the creators of rock n roll who helped shape modern youth culture with his danceready rhythms but who struggled to overcome institutional racism died Saturday He was 90
64512,20170319,2017-03-19,EPL Table,"10,000+",EPL Table Premier League standings after 29 matches,Further up the table Gary Cahills 87thminute header saw Chelsea beat Stoke City and open up a 13point gap at the top of the standings ahead of Tottenham and Manchester City playing on Sunday Elsewhere a Troy Deeney own goal saw Crystal Palace
64513,20170319,2017-03-19,Joe Mafela,"200,000+",Political parties pay glowing tribute to Joe Mafela,Joe Mafela was an international acclaimed songwriter His title track Shebeleza was used as a theme song for the 1996 Africa Cup of Nations in which South Africa were crowned Champions the ruling party noted The Democratic Alliance said Mafelas
64514,20170319,2017-03-19,Man City,"2,000+",As it happened Manchester City 11 Liverpool,As it happened Manchester City 11 Liverpool 20170319 1745 Baden Gillion  Sport24 Post a comment share this LIVE NEWS COMMENTARY Last Updated at 2200 2043 Thats all folks thanks for choosing Sport24 for the coverage of this English
64515,20170319,2017-03-19,Manchester United,"10,000+",Man United punish struggling Boro despite Mourinhos pessimism,ENGLAND  Manchester United moved up to fifth in the Premier League on Sunday with a 31 victory away to struggling Middlesbrough who sacked manager Aitor Karanka on Thursday Jose Mourinho had said his team would probably lose because their
64516,20170319,2017-03-19,Mohammed Anas,"2,000+",Footballer thanks wife and girlfriend during postmatch interview,JOHANNESBURG  Free State Stars striker Mohammed Anas made a hilarious blunder in his postmatch interview in what has been labeled as the best man of the match speech After scoring two goals for his team in the 22 draw against Ajax Cape Town
